Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2017-06-05,67.81681823730469,68.08035778699323,67.6586958479094,68.01007968013106,5558900
2017-06-06,67.64990997314453,67.89587662275605,67.53570638433308,67.68504902338739,4316500
2017-06-07,67.83439636230469,67.90467447460313,67.61478228793933,67.73776563341676,4415700
2017-06-08,67.64114379882812,67.95738864366521,67.46545519706999,67.7904797805316,6304400
2017-06-09,68.09791564941406,68.30874994426235,67.64112141475277,67.72896568656206,13419000
2017-06-12,68.01005554199219,68.29116116758163,67.6850311417684,68.04519458295171,7700600
2017-06-13,68.15064239501953,68.23848668593249,67.91345543725579,68.07157784173502,5592500
2017-06-14,68.47563934326172,68.66890072663223,68.23845918318061,68.26481178962439,6782300
2017-06-15,68.4053726196289,68.45807783610655,68.02763626333483,68.21211122309414,8186000
2017-06-16,68.51827239990234,68.65938002518176,68.1566719143501,68.49181514070636,14165200
2017-06-19,69.2326431274414,69.29437897318401,68.58000608263345,68.6152846700153,8294400
2017-06-20,69.46195983886719,69.84119629288806,69.19737376259089,69.22383102447782,7697200
2017-06-21,70.34390258789062,70.37035984907537,69.55897243879433,69.60306563120118,9481200
2017-06-22,71.075927734375,71.50808552819787,70.43211180268753,70.45856906992061,12341100
2017-06-23,70.97008514404297,71.12001411560207,70.70549906471224,70.98772107593672,8779600
2017-06-26,70.89952087402344,71.17292152762816,70.79368510712668,71.17292152762816,7434400
2017-06-27,70.25570678710938,70.98771565713373,70.23806412785886,70.89952254699016,8428000
2017-06-28,70.62612915039062,70.802515388818,70.44973618325957,70.48501477668579,8674200
2017-06-29,69.98230743408203,70.60848733531652,69.5501564346646,70.5467514782569,8445800
2017-06-30,69.88528442382812,70.25570624952151,69.88528442382812,70.25570624952151,7817400
2017-07-03,70.00875091552734,70.33507279786285,69.99993631532817,70.12340800514107,5904200
2017-07-05,70.42327880859375,70.51147192766746,69.8588347720776,70.10577819696546,8955500
2017-07-06,69.51488494873047,70.25572203790061,69.41787048790219,70.12342897961618,6367700
2017-07-07,69.8676528930664,69.94702467797552,69.58543088777284,69.76181711781756,4371400
2017-07-10,69.7353515625,69.92055910063108,69.55896535343304,69.8941018421413,3580000
2017-07-11,69.65597534179688,69.84118286810858,69.30319621747367,69.69124719839726,4117500
2017-07-12,70.13221740722656,70.36152484075559,69.9822884705238,69.99993112701938,8808200
2017-07-13,70.1939697265625,70.41445588360591,69.71772554860783,70.1939697265625,9437700
2017-07-14,70.67022705078125,70.8201627650011,70.20279743199453,70.34391181509459,5750000
2017-07-17,70.41444396972656,70.81132302247626,70.39680804077658,70.75840850692391,5743700
2017-07-18,70.46734619140625,70.53790334556413,69.99109549389135,70.32623188309047,8042700
2017-07-19,71.04063415527344,71.04063415527344,70.76722677710163,70.76722677710163,8177900
2017-07-20,71.508056640625,71.62270699522055,71.093541678215,71.20819203281056,8276800
2017-07-21,71.42869567871094,71.53453145957657,71.30522396538623,71.35814522017091,4043600
2017-07-24,71.40222930908203,71.47278648732697,71.093550065139,71.36695071995956,4476800
2017-07-25,70.89070129394531,71.62271689346343,70.78487225313991,71.56980237306072,8486000
2017-07-26,70.652587890625,70.80251686929364,70.45855898707555,70.73195968096587,4964100
2017-07-27,70.16752624511719,70.72315577636174,69.87648957447536,70.72315577636174,12536800
2017-07-28,70.52030181884766,70.60849494862738,69.89412185009576,70.19397983708772,6426100
2017-07-31,70.45855712890625,70.74960047655489,70.44973579842197,70.60848610362089,5516800
2017-08-01,70.29978942871094,70.71430438575732,70.21159633180154,70.71430438575732,8678800
2017-08-02,70.14106750488281,70.29099650308122,69.89412404227258,70.29099650308122,7718500
2017-08-03,70.25570678710938,70.39681441759849,69.94702080855237,70.17632827788806,8003600
2017-08-04,70.09695434570312,70.58201980095491,70.0087545095639,70.58201980095491,3930100
2017-08-07,70.24688720703125,70.25570853687621,69.96466521032109,70.02640106182946,4583300
2017-08-08,69.92056274414062,70.28216323888398,69.77945511527456,70.15869154036257,4423300
2017-08-09,69.99991607666016,70.07046650136795,69.62949438561687,69.75296603973113,4886500
2017-08-10,69.1268081665039,69.85000239445769,69.11799356608317,69.78826654799954,7054700
2017-08-11,69.32085418701172,69.6648120921985,69.16210386702518,69.16210386702518,8318600
2017-08-14,69.78827667236328,69.90293378149246,69.62071176692643,69.62071176692643,3955800
2017-08-15,69.78827667236328,70.01758416191807,69.77064074026073,69.87647651898683,4653800
2017-08-16,69.98230743408203,70.11460047883946,69.82355712611387,69.90293564444983,3756900
2017-08-17,69.10916900634766,70.06167064606387,69.08271174891703,69.76180602821145,7133400
2017-08-18,68.79167938232422,69.2591089476885,68.7475794604696,68.85341523569869,8434600
2017-08-21,69.10034942626953,69.18854252950416,68.63291992329377,68.7299343554626,10269000
2017-08-22,69.9382095336914,70.01758131798442,69.07390086429315,69.1180007858137,5455500
2017-08-23,69.40902709960938,69.71771304708052,69.38256984210095,69.7000703896067,5662500
2017-08-24,69.61187744140625,69.70889187161866,69.34729140833558,69.47958442487092,5502800
2017-08-25,69.6294937133789,70.02637265094351,69.5765792131838,69.76178669256711,5476500
2017-08-28,69.99991607666016,70.11456640442326,69.8058872691376,69.82352319313942,7432800
2017-08-29,70.13221740722656,70.20277457580502,69.64715201282901,69.70888785315968,4243500
2017-08-30,70.49384307861328,70.67022933448413,70.03523477612644,70.05287071023179,3667900
2017-08-31,71.69327545166016,71.76383263268912,70.67021651284968,70.67021651284968,6987200
2017-09-01,71.64036560058594,71.94904487683199,71.36695818845067,71.79911590389871,6471600
2017-09-05,71.33169555664062,71.76385336878724,71.00538027532369,71.34051688899395,8076900
2017-09-06,71.6756362915039,71.7461934759777,71.2611279723031,71.57862857373175,8791000
2017-09-07,72.4693603515625,72.6281105921595,71.64915189659483,71.66679455038388,7251000
2017-09-08,72.79570007324219,72.91917176534594,72.24007745877535,72.3635491508791,4302600
2017-09-11,73.36013793945312,73.37777386742013,72.96326563752642,73.1220159040375,6286200
2017-09-12,73.5188980102539,73.5277193397648,73.23667602423136,73.37778365289118,6984800
2017-09-13,73.24549102783203,73.56299157577405,73.10437668265678,73.43069855934783,5873800
2017-09-14,73.3425064086914,73.45715676910577,72.95444868313143,73.04264178565803,6373800
2017-09-15,73.1079330444336,73.52397396097983,73.02826908346385,73.52397396097983,7091300
2017-09-18,73.09021759033203,73.38233222913718,72.97514519631989,73.18758913660041,7783100
2017-09-19,72.51486206054688,73.21416392453163,72.43519809357956,73.1256461545214,7329200
2017-09-20,72.58567810058594,72.66534206659033,72.06341853640724,72.54141583937935,5101800
2017-09-21,72.21387481689453,72.62106181807636,72.1784663706869,72.54139112574155,4527900
2017-09-22,72.21387481689453,72.31124635559786,71.84209626192033,72.1165032781912,6473300
2017-09-25,72.0014419555664,72.44403751247097,71.89522334413155,72.11652112258383,12439300
2017-09-26,71.8863754272461,72.40864173895616,71.8598207722134,72.20504479458411,4579400
2017-09-27,71.85981750488281,72.07226148895779,71.55000195446668,72.07226148895779,5384700
2017-09-28,71.92179107666016,72.16078974932503,71.69163945424226,71.79786483846748,4229000
2017-09-29,72.3466796875,72.38208139241448,71.75359645135269,71.93063874328953,6902700
2017-10-02,73.08139038085938,73.09024418468832,72.47946003648909,72.55913076400242,8764900
2017-10-03,73.06365966796875,73.29381119915094,72.78039884246405,73.18758585703513,5141700
2017-10-04,73.41775512695312,73.44430978053035,73.09908577708161,73.16990268893582,3291100
2017-10-05,73.47086334228516,73.47971714450347,73.13449314618497,73.41775403591996,7709600
2017-10-06,73.37348937988281,73.65675026035862,73.25841696869556,73.33808092563933,4035900
2017-10-09,72.91317749023438,73.3823275907069,72.7980983500252,73.36461999061133,4558800
2017-10-10,73.08139038085938,73.08139038085938,72.68305700371334,72.93976328696412,4037700
2017-10-11,73.22300720214844,73.30267115766446,73.01941028226527,73.03711788580571,4031600
2017-10-12,73.1433334350586,73.31152189430095,73.05481568147324,73.19644948998716,4731600
2017-10-13,72.95745849609375,73.05483007025732,72.78042295405436,72.90434918417654,5909600
2017-10-16,72.63877868652344,73.18759959359026,72.506005425797,72.90433871492043,10219700
2017-10-17,73.61248779296875,73.80722414267521,72.7892598817439,72.7892598817439,8437800
2017-10-18,73.71871948242188,74.11705956060226,73.63020171620602,73.79839019944701,6938700
2017-10-19,74.17015075683594,74.18785160436738,73.52395838966618,73.63018373526793,6410400
2017-10-20,74.24983215332031,74.31179526445132,73.99312590621398,74.19672284477163,6343800
2017-10-23,74.06392669677734,74.63044837621128,74.02851824762884,74.3471875364943,7159600
2017-10-24,73.56822967529297,74.08164211189217,73.14333499416594,74.0727883103034,7145500
2017-10-25,73.4620132446289,73.6744639877479,73.17875234060958,73.4974217018154,6819100
2017-10-26,72.72732543945312,73.15221351065924,72.28472975908686,72.93976947505618,13466900
2017-10-27,72.7095947265625,72.78926543551933,72.43518765304096,72.47059610663598,6122000
2017-10-30,71.93062591552734,72.51484849104925,71.77129125793562,72.47059299106202,5884000
2017-10-31,71.7978515625,72.10766710069444,71.67392534722222,71.88636932291666,6548600
2017-11-01,71.9748764038086,72.27584484873468,71.78013330770429,71.92176710613332,7427800
2017-11-02,71.64737701416016,72.12538106673956,71.48804232996703,72.10767346101099,10200300
2017-11-03,72.24044799804688,72.2847102555305,71.56770085443519,71.56770085443519,6862700
2017-11-06,72.0191421508789,72.20503145523895,71.96603285062506,72.12536750485816,4853200
2017-11-07,72.16963195800781,72.27585732516647,71.91292571914536,72.14307730458624,4439800
2017-11-08,72.33782196044922,72.41748592239462,72.001445000753,72.0899695186557,6186200
2017-11-09,72.3466796875,72.41748985080184,71.90408408786723,72.1607835925981,7086400
2017-11-10,71.87749481201172,72.16960941534978,71.42605233791139,72.16960941534978,4826300
2017-11-13,71.94831085205078,72.08994462901688,71.43489854075396,71.63849540677518,4704000
2017-11-14,71.65621948242188,71.78899950300605,71.32870308558293,71.70933554273898,7430100
2017-11-15,71.45262908935547,71.6739268718406,71.2047766535277,71.39066598039852,4952300
2017-11-16,72.19619750976562,72.28472203916387,71.55885871754937,71.55885871754937,4780500
2017-11-17,71.91291809082031,72.14306965184736,71.79784568704262,71.86866259096966,6129800
2017-11-20,71.61196899414062,71.96604682267672,71.4968898166195,71.90408370919336,4898500
2017-11-21,72.24044799804688,72.40863647231787,71.97488796008976,72.001442613191,7974500
2017-11-22,72.21387481689453,72.51483647945348,72.0987956783521,72.24042946318261,4853100
2017-11-24,72.38206481933594,72.40862622214945,72.15192002272286,72.31125467224726,1650600
2017-11-27,72.44403839111328,72.56797136174414,72.32011217395474,72.382075282534,4241400
2017-11-28,72.97517395019531,73.03713707191997,72.42635290529566,72.62109607456566,8290400
2017-11-29,73.33808135986328,73.60364139152574,73.03711962721984,73.03711962721984,8144600
2017-11-30,73.88688659667969,74.1081843249537,73.34691959941347,73.56821732768746,10639600
2017-12-01,73.7364273071289,74.04624286654251,72.73615696084293,73.85149972820463,15315400
2017-12-04,72.83350372314453,74.17899762785926,72.83350372314453,74.16129002851096,9770300
2017-12-05,72.7095947265625,73.24070802354407,72.64763162113918,72.87778319277092,13240800
2017-12-06,72.64764404296875,72.99286808270932,72.32897465959697,72.75386942191706,8533000
2017-12-07,72.66532897949219,72.80696278706655,72.38206811781511,72.60336587704631,3979200
2017-12-08,73.4797134399414,73.48856048824136,72.8246671782579,72.87778323541752,8444100
2017-12-11,73.7895278930664,73.83379014780976,73.42659631389219,73.54167547483615,6588600
2017-12-12,74.0816421508789,74.19671455770612,73.81608213085077,73.81608213085077,6068600
2017-12-13,74.33834838867188,74.55079235266659,74.04623371725924,74.07278836857459,8459800
2017-12-14,73.5859375,74.49769005285418,73.51512734099347,74.40031848656366,6772100
2017-12-15,74.39556121826172,74.42222202397265,73.86232476263477,73.86232476263477,8012200
2017-12-18,74.42223358154297,74.83104848702712,74.3778011586143,74.63553362129419,5655400
2017-12-19,74.33336639404297,74.7955097272971,74.2978163852949,74.53777724922669,4777100
2017-12-20,74.09339904785156,74.60885713125444,74.084509852138,74.49332470885666,4686700
2017-12-21,73.92454528808594,74.36891018960594,73.87122366965404,74.32447098726583,4304200
2017-12-22,73.6845932006836,73.9067756574019,73.50684316702666,73.81789725033819,7023600
2017-12-26,73.70236206054688,73.80012288028855,73.54239042646687,73.62237285327176,2504100
2017-12-27,73.82679748535156,74.02231916137237,73.74681504360024,73.75569746125828,4053300
2017-12-28,73.93344116210938,74.06674522022878,73.70236949391754,73.96010197373326,5380600
2017-12-29,73.48018646240234,74.17339468121742,73.40019724767015,74.05786223823853,4877200
2018-01-02,74.30668640136719,74.34223640093853,73.64902836047014,73.75567157871505,6708900
2018-01-03,75.0177001953125,75.07102182388455,74.08453101247204,74.29782430723185,7606500
2018-01-04,75.12433624267578,75.39984033781968,74.93770378011337,75.25764708178349,7762500
2018-01-05,75.76421356201172,75.83531357155283,75.22208785508347,75.36428787416568,7579300
2018-01-08,75.48869323730469,75.77308643372919,75.10653924394033,75.67532563678934,5167300
2018-01-09,76.37744140625,76.53741304193902,75.64868323932674,75.71977647037829,6962900
2018-01-10,76.24412536621094,76.26189697764103,75.67533887387017,76.11970374479075,10835800
2018-01-11,76.57295227050781,76.59072388065188,76.16413065203155,76.37743065657638,4247800
2018-01-12,77.15950775146484,77.24837936015182,76.6529321234331,76.71514292756089,5391700
2018-01-16,77.54167938232422,78.16378756489387,77.41725774581029,77.63944020822383,8920000
2018-01-17,78.2882308959961,78.45709178397432,77.7016725585269,77.89719426450748,7214600
2018-01-18,78.30596923828125,78.38595165137401,77.8527152226817,78.2970800433368,7954800
2018-01-19,78.59927368164062,78.62593449347894,78.20823036008947,78.60815609860609,4802400
2018-01-22,79.11474609375,79.15918530845357,78.43042693843151,78.57262700110518,11152500
2018-01-23,78.73258209228516,79.25693628247926,78.66148885027741,79.1058538200647,7637600
2018-01-24,78.96365356445312,79.25693607104346,78.6881494536708,79.12362522436864,8291100
2018-01-25,79.6390609741211,79.71904338447598,79.04361376213858,79.34577857521549,6339300
2018-01-26,81.35432434082031,81.3720959528968,79.98567967494812,80.0034512870246,9784400
2018-01-29,81.13216400146484,81.57652900961365,81.12327480276973,81.14105320015996,12643800
2018-01-30,79.42577362060547,80.08343168260814,79.29246281305198,79.53241684227278,14270600
2018-01-31,78.29708862304688,80.06565890452089,78.02158457380136,79.83459405439812,15858400
2018-02-01,78.32374572753906,78.6792389623054,77.79939846112255,77.99492007926752,12848700
2018-02-02,77.22174072265625,78.36820311108514,77.20396910800503,77.68388406924069,10539200
2018-02-05,73.80011749267578,77.31059720922255,73.20467020169681,76.8395715378371,34979800
