Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2022-08-26,32.206932067871094,33.35308327767472,32.17827573715792,33.34353359645422,38230600
2022-08-29,31.977697372436523,32.206929784259174,31.78667096983858,31.968147691893137,34872100
2022-08-30,31.805770874023438,32.18782364197681,31.614744490046753,32.082758948613375,41870700
2022-08-31,31.56699562072754,32.08276587576965,31.51923992530349,31.968151478046742,39768200
2022-09-01,31.662506103515625,31.71026179207464,31.0512209019736,31.43327369749668,40604600
2022-09-02,31.414169311523438,32.29288924516325,31.261348928741555,32.02545084265096,43208800
2022-09-06,31.3377628326416,31.652953297103743,31.022568724653915,31.57654492286541,45877100
2022-09-07,31.958589553833008,32.01589855903749,31.194487702065114,31.242243384639664,35023000
2022-09-08,32.522117614746094,32.54122061780963,31.662504338038765,31.79622171595822,50760900
2022-09-09,32.81821060180664,32.90417229881937,32.6558368881046,32.665390211953515,41327100
2022-09-12,33.08564758300781,33.257570988516285,32.87551816660285,32.951930188395835,41969600
2022-09-13,31.853534698486328,32.550781724693536,31.748473621802464,32.4361636789047,60771600
2022-09-14,31.758020401000977,32.0732145328206,31.471482599772298,31.920390485737762,39233200
2022-09-15,31.86307716369629,32.273782578970696,31.710256798258715,31.796218481537657,47653000
2022-09-16,31.576549530029297,31.63385490818778,31.242252368825145,31.547893197423978,53893300
2022-09-19,31.93467903137207,31.95388252600213,31.204964548890235,31.204964548890235,36491400
2022-09-20,31.464204788208008,31.742649953525618,31.176159707362032,31.675439556751286,42193600
2022-09-21,30.811304092407227,31.78105682751498,30.792100596514,31.665839514847956,49644600
2022-09-22,30.292818069458008,30.92651872831697,30.23520941811065,30.878511824085173,52299500
2022-09-23,29.812742233276367,30.062382168693667,29.380674593448994,29.995171769032478,56801000
2022-09-26,29.342266082763672,29.870351168074748,29.131033147446807,29.591906005235934,49969700
2022-09-27,29.21744728088379,29.72632704551545,28.919800453330748,29.572702758304462,60630400
2022-09-28,29.793540954589844,29.96636691394381,29.227050676782444,29.303862824721783,46088700
2022-09-29,29.419082641601562,29.59191044705083,29.05422536558906,29.47669313098213,41860000
2022-09-30,29.150239944458008,29.803144149322225,29.07342779278846,29.438285055382266,37984300
2022-10-03,29.937564849853516,30.091189152643263,29.09262935316377,29.43828495011377,47086100
2022-10-04,31.051340103149414,31.08014351360803,30.36003078195217,30.398435939678997,53441800
2022-10-05,30.811304092407227,30.98413189275393,30.46564849171382,30.5712658877804,41766800
2022-10-06,30.379234313964844,30.849710802319297,30.31202391029882,30.6384760121162,34717900
2022-10-07,29.65911865234375,30.206405441422046,29.49589260723741,30.110391628938622,36380700
2022-10-10,29.52469825744629,29.94716599732162,29.351870462436104,29.82234510921599,31011700
2022-10-11,29.150239944458008,29.63991809810617,29.02541905340365,29.332667660081835,50431900
2022-10-12,29.08302879333496,29.467089541813696,28.97741140074852,29.15984094303071,48265700
2022-10-13,30.283218383789062,30.360030529951185,28.410919802986584,28.497333696337222,83086100
2022-10-14,29.774337768554688,30.907316504573412,29.707127367328994,30.55206100342443,60886900
2022-10-17,30.52325439453125,30.72488557708484,30.32162138063177,30.40803526782499,47222200
2022-10-18,31.012937545776367,31.358593171441655,30.65768200281709,31.32018617688049,48150700
2022-10-19,30.504056930541992,31.003336859373555,30.33122912199674,30.744095146555676,35205700
2022-10-20,30.014375686645508,30.772895419529124,29.92796179119286,30.465646827406847,43124400
2022-10-21,30.907316207885742,30.936123281486058,29.879954872995647,30.100789569573386,54487300
2022-10-24,31.320180892944336,31.46420526690447,30.99372881963441,31.08974628983849,40117200
2022-10-25,31.694644927978516,31.752255419294695,31.09935116848156,31.156961659797744,33950300
2022-10-26,31.771455764770508,32.126711269248645,31.704245362914975,31.790659259970973,38012100
2022-10-27,32.03069305419922,32.38594850985724,31.9730825765148,32.069100039322166,41232200
2022-10-28,32.82762145996094,32.866028449306576,32.0594999865086,32.11711047052706,36421300
2022-10-31,32.62599563598633,32.84683036707436,32.57798872273983,32.61639571841411,40083800
2022-11-01,32.71240234375,32.981243928902984,32.56837797302268,32.894830039004965,38946100
2022-11-02,32.299537658691406,33.22128341207496,32.27073424848943,32.64519323188325,58039800
2022-11-03,31.973085403442383,32.222727166122134,31.761854291973382,31.89627508909693,40828100
2022-11-04,32.558780670166016,32.731608463830206,32.097907774625575,32.433959783032506,41825600
2022-11-07,32.88523483276367,32.90443832912341,32.58758613322632,32.79882093049105,30060300
2022-11-08,33.077266693115234,33.24049092089506,32.73161107817855,32.89483530595838,34839600
2022-11-09,32.5203742980957,32.981247202397604,32.45316389513661,32.85642997558343,42126200
2022-11-10,34.162235260009766,34.21024216308397,33.42291723205288,33.50933112266321,67677700
2022-11-11,34.44068145751953,34.59430576591264,34.21024682627609,34.33506405874444,46076100
2022-11-14,33.95099639892578,34.373462222825,33.9221929930915,34.344658816990716,38002700
2022-11-15,34.02781295776367,34.45028252202171,33.68216103613277,34.315861719827666,57802100
2022-11-16,33.86458969116211,34.09502431202477,33.74937238073078,34.00861041352821,32852400
2022-11-17,33.682159423828125,33.70135925520065,33.374907181488,33.470924651810535,35706900
2022-11-18,33.960601806640625,34.18143650003827,33.68216029225617,34.13342959498522,39455400
2022-11-21,34.066219329833984,34.133429729711935,33.874188046171795,33.91259503544265,24630900
2022-11-22,34.4118766784668,34.45028366971379,34.24864879701321,34.24864879701321,29582300
2022-11-23,34.55590057373047,34.64231447146331,34.35426570389236,34.35426570389236,27916900
2022-11-25,34.67111587524414,34.71912277949501,34.52709149979951,34.59430189828913,11266500
2022-11-28,34.07582473754883,34.62311154461233,34.01821425055025,34.47908715846202,34196600
2022-11-29,34.27744674682617,34.35425704618028,33.99900162844851,34.037408609471214,31489600
2022-11-30,34.8631477355957,34.87274765152896,33.73976711141661,34.2294470659305,58607000
2022-12-01,34.6615104675293,35.03597309138478,34.39266888775883,35.03597309138478,58157600
2022-12-02,34.498291015625,34.52709442807997,34.19104240713092,34.29665980305557,40483300
2022-12-05,33.64375686645508,34.296661099865396,33.461325480162735,34.239050610084796,53402000
2022-12-06,33.346107482910156,33.79738048691942,33.07726586147096,33.60534918759469,45102200
2022-12-07,33.2116813659668,33.58614032534198,33.1348673934325,33.2116813659668,37775900
2022-12-08,33.2404899597168,33.47092825057542,33.12527264563368,33.307700364822985,46600900
2022-12-09,33.15407180786133,33.39410998466355,33.10606490503927,33.11566848321882,40885600
2022-12-12,33.595741271972656,33.63414459254018,33.0196475111616,33.173271781506244,72570900
2022-12-13,33.682159423828125,34.46948436701298,33.46132107343229,34.46948436701298,55659000
2022-12-14,33.25969314575195,33.922200936610906,33.11567242016391,33.59574883084207,54685100
2022-12-15,32.606788635253906,32.87563391339952,32.395557507123016,32.741209442980555,70330100
2022-12-16,32.357147216796875,32.453161023186745,32.059498556681184,32.26112974771507,59619300
2022-12-19,32.270198822021484,32.59869798436517,32.067299570530025,32.270198822021484,37456800
2022-12-20,32.405460357666016,32.62767982232829,32.27985676958406,32.39579655861232,45446400
2022-12-21,32.90786361694336,33.004479471775944,32.69530431352135,32.714628221619584,31318100
2022-12-22,32.618011474609375,32.72429113542241,32.08661685620311,32.69530711362211,25605100
2022-12-23,32.80158996582031,32.849897902073856,32.434443016106655,32.59869442215985,17116200
2022-12-27,32.791927337646484,32.94651495057124,32.65666363704475,32.869222986938574,25601100
2022-12-28,32.67598342895508,32.93685068393162,32.63733560918249,32.84989493227277,24395100
2022-12-29,33.13008117675781,33.188049212148506,32.77259442544265,32.84989005350811,26624200
2022-12-30,33.04313278198242,33.110764628741954,32.772601709285084,32.88854517715218,24735700
2023-01-03,33.15907287597656,33.516556024446714,32.917529510804435,33.28467645785066,37396500
2023-01-04,33.690467834472656,33.93201120174006,33.40061653088363,33.49723240352688,44669300
2023-01-05,33.439266204833984,33.57452990828414,33.207382937734074,33.57452990828414,45585700
2023-01-06,34.18321990966797,34.28949958576538,33.42960206354975,33.661485328276775,41229700
2023-01-09,34.057613372802734,34.49239215299162,33.97065761676495,34.29915673005665,48726600
2023-01-10,34.250850677490234,34.279834702542175,33.883703722308546,33.99964350817564,34663700
2023-01-11,34.56968688964844,34.56968688964844,34.27017546139925,34.33780731201419,32014700
2023-01-12,34.6373176574707,34.840216888632156,34.41509820015989,34.68562927982205,56642400
2023-01-13,34.89817810058594,34.9464860278127,34.0672684839146,34.19287204323107,65920900
2023-01-17,34.66630554199219,34.83055326470127,34.56002586934074,34.811229352795614,65345200
2023-01-18,34.01896286010742,34.68562483221563,33.98997883894058,34.47306551523518,53693000
2023-01-19,33.62282943725586,33.79674092266573,33.39094991381509,33.60350552935937,61169500
2023-01-20,34.15422821044922,34.17355212072531,33.56486553249403,33.71945312904374,42330100
2023-01-23,34.55036163330078,34.69528912792939,34.07693869741133,34.18321836871774,44997300
2023-01-24,34.56968688964844,34.72427450329108,34.10592404872051,34.49239492565683,34333500
2023-01-25,34.840213775634766,34.84987388784631,34.26050753014957,34.2701713280201,38458700
2023-01-26,35.02378463745117,35.08175636644692,34.69528554445976,34.92716877478384,29944200
2023-01-27,35.02378463745117,35.22668016044793,34.92716877478384,34.975476706117504,30787400
2023-01-30,34.849876403808594,35.10108356735227,34.791904669377146,34.84021629089965,31595000
2023-01-31,35.32330322265625,35.332963335620384,34.75326073063105,34.9175084506363,30282100
2023-02-01,35.32330322265625,35.63247843673847,34.8788606274612,34.95615627381139,51418700
2023-02-02,35.419918060302734,35.56484555014631,35.139726878956715,35.516533929759,42107300
2023-02-03,35.352291107177734,35.65180624099863,35.130071628146624,35.13973174216551,43155000
2023-02-06,35.34262466430664,35.352284776595674,35.07209360664644,35.14938924759479,32273600
2023-02-07,35.7484130859375,35.85469274157406,35.12039894935348,35.12039894935348,33000500
2023-02-08,35.535858154296875,35.84503336207564,35.439242283988214,35.48755021914255,34555500
2023-02-09,35.13972854614258,35.787066696321546,35.06243658404232,35.68078702348176,44329600
2023-02-10,35.25566482543945,35.284648844606735,34.8498701288045,34.96580989113223,28108900
2023-02-13,35.661468505859375,35.661468505859375,35.207365720730394,35.23635343585473,32209000
2023-02-14,35.46822738647461,35.825714225937446,35.24600792948003,35.59383097022261,33525300
2023-02-15,35.50687026977539,35.52619417886793,35.13972336833474,35.188031298236695,28510000
2023-02-16,35.14938735961914,35.41991471708951,35.08175552025155,35.168711268818285,34379100
2023-02-17,35.1590461730957,35.20735410148032,34.86919491712933,34.97547457097069,35889800
2023-02-21,34.43442153930664,34.90784815659761,34.279833933067415,34.859540220708965,36425200
2023-02-22,34.39577102661133,34.569682530738135,34.21219941032591,34.43441884656372,31065200
2023-02-23,34.42476272583008,34.704950238824225,34.10592370274306,34.54070251347108,42357600
2023-02-24,34.4537467956543,34.560026470153375,34.06727592214118,34.125247658865966,48732600
2023-02-27,34.44408416748047,34.83055132711688,34.37645232240262,34.77258328028394,31664600
2023-02-28,34.51171112060547,34.68562260777101,34.40543146893113,34.4923872125139,32531400
2023-03-01,34.39577102661133,34.55035862076193,34.26050734243692,34.35712689231791,32790300
2023-03-02,34.23152160644531,34.27016942446274,33.82572688857989,34.19287378842788,38401900
2023-03-03,34.772579193115234,34.782239304565564,34.29915264755771,34.366784484686114,33091600
2023-03-06,34.80156326293945,35.01412257173795,34.69528360854021,34.79189946581659,30111100
2023-03-07,33.90302658081055,34.70494862949171,33.81607082269724,34.675964605340354,53804400
2023-03-08,33.77742004394531,34.047951093099,33.603508542938975,33.86437579444848,50860300
2023-03-09,32.405460357666016,33.64216126905934,32.241208944688154,33.58418953171549,107108500
2023-03-10,31.816083908081055,32.57936162393119,31.429613152150832,32.0286431924085,166569400
2023-03-13,30.5600643157959,31.226724488360485,30.30886084950213,30.68566789177233,165965900
2023-03-14,31.17841911315918,31.738797823486777,30.791950083883407,31.729137710230866,128115500
2023-03-15,30.34750747680664,30.473111055469026,29.912728693482357,30.299199542139313,132235000
2023-03-16,30.927209854125977,31.246048854951805,29.854758600591047,30.144611735115554,133892600
2023-03-17,29.93205451965332,30.637360730770276,29.85476071354228,30.637360730770276,136760600
2023-03-20,30.26509666442871,30.52725867705804,30.119451719182184,30.16799941693904,75384500
2023-03-21,31.03215980529785,31.109839081803578,30.886514865801384,30.95448238076801,115899200
2023-03-22,30.313642501831055,31.119546458177716,30.29422453510557,31.032159125997584,67874100
2023-03-23,30.109737396240234,30.68260903529354,29.896124964651555,30.371899370446126,82366300
2023-03-24,30.09032440185547,30.119454134030654,29.507742722184496,29.740775023657662,76619100
2023-03-27,30.507837295532227,30.67290205222256,30.33306262939236,30.604934538051694,61393300
2023-03-28,30.498126983642578,30.604934134202196,30.313642410487557,30.46899725567836,42980100
2023-03-29,30.944774627685547,30.954482685368408,30.69232253248539,30.82825756375628,52147200
2023-03-30,30.87680435180664,31.187514043843684,30.702031539017693,31.168094225097406,45061700
2023-03-31,31.216644287109375,31.226352344090923,30.935062483274432,31.05157768681072,49034400
2023-04-03,31.27490234375,31.401129317529925,31.090419615880734,31.187515008664178,51213500
2023-04-04,30.98360824584961,31.401125045124765,30.77970572637606,31.352577355338394,45939300
2023-04-05,30.944774627685547,31.032160110662613,30.74087022880331,30.750580138462073,57965300
2023-04-06,31.061288833618164,31.11954643770798,30.857386293315876,30.886514169372866,36762300
2023-04-10,31.129257202148438,31.138965259205982,30.87680327123348,30.944772634466776,27900700
2023-04-11,31.401124954223633,31.53705996681249,31.187510675040404,31.206930491688997,53912600
2023-04-12,31.333162307739258,31.72154758909624,31.255483029096737,31.556484677908692,63645800
2023-04-13,31.614742279052734,31.63416209757216,31.138965985205935,31.352580284967967,58550300
2023-04-14,31.925451278686523,32.187613267115296,31.770096437834464,31.944871096786976,65276200
