Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2020-08-14,31.717060089111328,31.76689164791032,31.052655145788105,31.168925614853084,13279700
2020-08-17,31.53435516357422,31.741981935695446,31.35994626721122,31.725371413749773,14255800
2020-08-18,31.135698318481445,31.72535732917271,31.044342072404714,31.418070729931472,14348800
2020-08-19,30.778593063354492,31.251981838398486,30.67892993419457,31.11079398948845,14793900
2020-08-20,30.114173889160156,30.521123597775187,30.105870215492534,30.321800580301485,19107700
2020-08-21,29.92316436767578,30.05604535283048,29.64079187820547,29.997910119833584,17347800
2020-08-24,30.74537467956543,30.961305141822354,29.923171217612826,30.105883802076363,24827000
2020-08-25,30.313505172729492,30.95299593600136,30.16401366089281,30.911471220076226,20118500
2020-08-26,29.674009323120117,30.27197526797121,29.632484614312617,30.27197526797121,18001200
2020-08-27,29.73215103149414,29.93147411261309,29.366729078931115,29.682322637314076,22259700
2020-08-28,30.2636775970459,30.35503388498818,29.698932515341948,29.84842404685965,14575100
2020-08-31,29.60757064819336,30.346721242246957,29.60757064819336,30.305196533123137,18791500
2020-09-01,29.408246994018555,29.541127961315265,29.042825125985633,29.47468906173299,18260500
2020-09-02,29.267066955566406,29.574353646746573,29.084354408746098,29.39994794376318,23850200
2020-09-03,29.05113410949707,29.81520218718622,28.87672840207216,29.208929296957788,39442300
2020-09-04,28.95977210998535,29.54943436370537,28.602653921669948,29.350111331663147,34341000
2020-09-08,27.905033111572266,28.5445238629296,27.589442741914894,28.411642873565263,49218800
2020-09-09,28.096046447753906,28.37841571717181,27.996383351113696,28.220620566356153,24977600
2020-09-10,27.066221237182617,28.212321698743654,27.016389680372992,28.17910066087057,37003300
2020-09-11,27.091135025024414,27.265543887174864,26.866897774944547,27.124356062399023,25397300
2020-09-14,27.298765182495117,27.547916657808962,26.97486794777383,27.165884184452207,19444200
2020-09-15,27.09943962097168,27.730623438080222,27.016387034423033,27.481472014698753,25610400
2020-09-16,28.187402725219727,28.552827784672665,27.1077444011128,27.340285316668407,35886100
2020-09-17,28.22893524169922,28.253849438706688,27.46486712943037,27.738935969044064,22356700
2020-09-18,27.913341522216797,28.228935077720656,27.630969007951844,28.212324557101205,26406400
2020-09-21,26.988128662109375,27.30047243654756,26.532277457131375,27.232937254937273,30719600
2020-09-22,26.709552764892578,27.43553987371471,26.658902988269077,27.00501274709652,22348700
2020-09-23,25.50238800048828,26.91215268758432,25.468622020444524,26.810853137325733,26484600
2020-09-24,25.493946075439453,25.958239139576104,24.93679375442458,25.40952871556173,35243800
2020-09-25,25.477062225341797,25.671221025544,25.071860830973577,25.232252043248156,27558400
2020-09-28,26.07642364501953,26.363441715380006,25.90759052783103,25.941356507217815,26376000
2020-09-29,25.35887908935547,26.059540443149128,25.105627008267536,26.000447163806218,23800900
2020-09-30,25.28290367126465,25.814730305284282,25.164718722494662,25.51927034855016,24574500
2020-10-01,24.506267547607422,25.114069662309944,24.354316616399974,25.00432821761972,28365200
2020-10-02,24.742631912231445,24.95367449465269,23.80560394116755,23.847811813600952,28705200
2020-10-05,25.48550796508789,25.502390151470024,24.903029866526666,24.962121544182775,31572200
2020-10-06,25.105628967285156,26.000449192647565,25.038095395750776,25.856940151871083,31111600
2020-10-07,25.46017837524414,25.52771194082328,24.962117725300274,25.249135781543423,21043000
2020-10-08,26.41409683227539,26.430979019290792,25.553042499516806,25.671225859262197,30563100
2020-10-09,25.99200439453125,26.71798976000978,25.94979491331751,26.650456200194867,25517900
2020-10-12,26.05953598022461,26.15239361160633,25.637450860824405,25.907585079620223,16684600
2020-10-13,25.654335021972656,26.211487293773242,25.578359565806476,26.05953799156796,25383800
2020-10-14,25.764080047607422,26.36344023672001,25.66277889487422,25.71342866617722,27244000
2020-10-15,26.07642364501953,26.08486554239805,25.097186090893427,25.325112489731563,20353900
2020-10-16,25.48550796508789,26.059544165394325,25.443298473813915,26.025776572375143,18711500
2020-10-19,24.945236206054688,25.704990900758776,24.91991212298279,25.578364044889856,25186000
2020-10-20,25.24069595336914,25.460180462022638,24.919911893107784,25.088745015830003,22990300
2020-10-21,24.759517669677734,25.24069453815445,24.75107577249585,25.0971855063169,24657600
2020-10-22,25.780960083007812,25.814726055578266,24.64132992900147,24.8017211164333,32824200
2020-10-23,25.654335021972656,26.067978277695694,25.33355101492541,25.916028975490413,24987700
2020-10-26,24.73419189453125,25.24913634999501,24.48938331759302,25.215370371508847,30401000
2020-10-27,24.413406372070312,24.717308210642933,24.35431470570945,24.70886631400179,21596800
2020-10-28,23.3919620513916,23.96599820653965,23.256894910195275,23.81404727016195,40549100
2020-10-29,24.10950469970703,24.185480159873954,22.775715613626915,23.08805935099396,37252100
2020-10-30,24.24457359313965,24.261457387768512,23.662097169589295,23.94067334045646,37899700
2020-11-02,25.071861267089844,25.40108720447489,24.11794782319522,24.57380060738428,41893100
2020-11-03,24.92835235595703,25.5108287694949,24.700425962767127,25.493946585283506,34877500
2020-11-04,24.962120056152344,25.561481915494277,24.286784337301086,24.962120056152344,43613700
2020-11-05,24.962120056152344,25.46018075260291,24.91147027977034,24.995887647158586,31795800
2020-11-06,24.42184829711914,25.333552203770353,24.320547147434716,24.962116801763667,33223200
2020-11-09,27.90827178955078,28.524515733431507,27.266700546432357,27.351119510134357,99356700
2020-11-10,28.811538696289062,28.811538696289062,27.84074137936178,28.43166134530644,73338100
2020-11-11,28.516077041625977,29.182972476327404,28.24594275267814,29.123880801885985,46542500
2020-11-12,27.595930099487305,28.414776444163206,27.30047173813756,28.018015312989583,38584800
2020-11-13,28.600492477416992,28.743999891785723,27.773205917441643,27.80697028418736,39432700
2020-11-16,30.482994079589844,30.550526037988735,29.453105146906616,29.816098681532523,47932700
2020-11-17,30.795333862304688,30.812217655669816,29.68946954879594,30.086230642240743,39010100
2020-11-18,29.9005184173584,31.17521771206912,29.900518417358395,31.057034353938057,41000200
2020-11-19,30.3901309967041,30.44922266046625,29.385569492493435,29.689468097446984,32936200
2020-11-20,30.22974395751953,30.449226850228822,30.018701352114423,30.314159711579737,19753200
2020-11-23,32.36549758911133,32.407705470699746,30.66871627531914,30.70248064843691,38162300
2020-11-24,34.028507232666016,34.121363264146396,33.15900960117703,33.454471149446704,53466000
2020-11-25,33.2349853515625,33.809021439820356,33.0492700667174,33.809021439820356,35676200
2020-11-27,32.8466682434082,33.31940479947289,32.584974275188664,33.04927054465145,18755400
2020-11-30,31.031702041625977,32.52588401460744,30.981053879315922,32.48367613926424,41543600
2020-12-01,31.175212860107422,32.07003463566322,31.124561477253682,31.892756405802377,34467800
2020-12-02,32.18821716308594,32.67783430396462,30.972609767309656,31.073912530460618,37741800
2020-12-03,32.525882720947266,32.9226438179527,32.002498002948464,32.331723925887296,36487700
2020-12-04,34.298641204833984,34.323965284101455,33.116801461786984,33.116801461786984,51850200
2020-12-07,33.496681213378906,33.96941778938485,33.1758955646515,33.89344232574558,34656600
2020-12-08,33.99474334716797,34.332409584478704,33.07459745656976,33.08303774389432,28927300
2020-12-09,34.070709228515625,34.89799562451852,33.65706442038733,34.3408434304654,43345900
2020-12-10,35.117488861083984,35.522693504321765,34.02006793797286,34.112927201204236,38802200
2020-12-11,34.7122802734375,34.889558475859054,34.22266319598604,34.881114969896416,28076100
2020-12-14,33.496681213378906,35.25255394378554,33.37005436722864,35.24411365682761,39942200
2020-12-15,34.15513229370117,34.32396701123975,33.370053594363,33.68239894889842,29335900
2020-12-16,33.98629379272461,34.366171059833945,33.74992714663615,34.23954745096686,23814400
2020-12-17,33.825904846191406,34.29864139001337,33.62330577044931,34.290197883375804,23181700
2020-12-18,33.260311126708984,33.94408700912887,32.99861717427109,33.75837173279779,36570200
2020-12-21,32.61872100830078,32.90102137355979,31.669159004265648,32.00278819199173,40079400
2020-12-22,32.07122802734375,32.66149482662341,32.037008810866176,32.550284004733356,25092900
2020-12-23,32.78125762939453,33.23465080960747,32.336417621328025,32.34497405679845,26965900
2020-12-24,32.610164642333984,32.824029841416255,32.28509188932219,32.824029841416255,11451500
2020-12-28,32.40485382080078,33.14055058105508,32.310752617048664,32.72992655316878,18912300
2020-12-29,32.19099044799805,32.69571244473397,32.03700724470072,32.601611235682945,18984300
2020-12-30,32.69571304321289,33.003679455444725,32.13966221409164,32.2166538171496,28218300
2020-12-31,32.421958923339844,32.68714962799455,32.276528920473424,32.55027605882084,18154900
2021-01-04,32.473289489746094,33.07211267115323,32.08833149717552,32.79836549050833,33858800
2021-01-05,33.92757034301758,34.8172502309175,32.798362509653636,32.824025285718065,47736700
2021-01-06,34.96267318725586,35.2877491232123,34.14998497902634,34.5948248747238,43131400
2021-01-07,35.4759521484375,35.835244034266935,34.90279184915118,35.27064016844696,25728600
2021-01-08,35.43318176269531,35.92935055098525,35.15088141958018,35.92935055098525,31372000
2021-01-11,35.98923110961914,36.134661124422756,34.46651211965831,34.66326768753791,23445200
2021-01-12,37.24674987792969,37.44350539565086,36.15175825048122,36.42550860483539,43973600
2021-01-13,36.955902099609375,37.39218561138457,36.67359850827215,37.3750760061529,27382200
2021-01-14,38.0508918762207,38.49573183569872,37.152658786052456,37.18687799754852,41657300
2021-01-15,36.570945739746094,37.3836340755163,36.21165380413693,37.37507764086446,47748500
2021-01-19,37.306644439697266,37.56328201622924,36.89602366458135,37.01578764940801,27809700
2021-01-20,37.44351577758789,37.717262944521,37.075667410148334,37.62316174401456,25362800
2021-01-21,36.177425384521484,37.42639693326851,35.843796311133715,37.23819457871219,29984000
2021-01-22,35.98923110961914,36.09188547909468,35.09099803423015,35.381854800513814,25222300
2021-01-25,35.62138366699219,35.7325944737244,34.97123495915301,35.59572088979385,40911600
2021-01-26,34.86001968383789,36.47683970655166,34.842910080124334,35.937898611205995,27499800
2021-01-27,34.3895149230957,35.34762982983498,33.79924505231529,34.28686057034726,49933600
2021-01-28,34.79158020019531,35.21075731999232,34.35529674053349,34.671816241202784,28624100
2021-01-29,33.63671875,34.748817149074405,33.50839832331587,34.30397713677984,31534500
2021-02-01,33.876243591308594,34.21842918852331,33.31163964023091,34.04733638991595,30510700
2021-02-02,34.244102478027344,35.06534751077465,34.244102478027344,34.68894258562909,31964500
2021-02-03,35.70693588256836,35.801033831101556,34.29542423135795,34.42374465904036,37192800
2021-02-04,36.100440979003906,36.10899414985398,35.339081503731826,35.97212057298847,24163900
2021-02-05,36.408409118652344,36.78481065756111,36.305751483503336,36.66504667987758,24098200
2021-02-08,37.931129455566406,38.11077542830594,36.904575911831735,36.93879512473177,31184100
2021-02-09,37.529052734375,37.75147430080343,37.032887321298354,37.63171034810641,32399400
2021-02-10,38.24764633178711,38.281865542285125,37.417851688813215,37.657379635652255,29225500
2021-02-11,37.65738296508789,38.13644216444498,36.86180419894827,38.1278857294022,24816300
2021-02-12,38.21342849731445,38.247647709044664,37.32375183559448,37.39218699573126,23700400
2021-02-16,39.17154312133789,39.62493621202123,38.89779598017172,39.0945515339272,38296700
2021-02-17,39.753257751464844,40.009895295747874,39.00045146002098,39.573608533475635,34482200
2021-02-18,38.85502243041992,39.6591575563095,38.73525845762535,39.58216596475249,30680100
2021-02-19,39.50518035888672,39.65916356533176,38.86358475314039,38.906357140858674,27202100
2021-02-22,40.8739128112793,41.4641828060502,39.70193251985938,39.77037094494969,37822300
2021-02-23,41.54972839355469,41.669492376501054,39.78747807260786,41.36152598416823,49185400
2021-02-24,43.0211181640625,43.26920254321263,41.47273316625221,41.82347191275555,38874400
2021-02-25,42.191322326660156,43.46596023161648,41.900465552172896,43.46596023161648,37943900
2021-02-26,41.190433502197266,41.74648099234361,39.97567762625443,41.62671701795282,45154400
2021-03-01,42.2597541809082,42.84146763945166,41.96889745163647,42.276860520874344,34695800
2021-03-02,42.02878189086914,42.75592212493667,42.00311585277173,42.413739829096855,37234100
2021-03-03,42.644710540771484,43.61138195372154,42.32819102555401,42.33674745920283,41287200
2021-03-04,43.66271209716797,44.449734324049636,42.627605500077486,43.0296697841047,53786900
2021-03-05,45.29663848876953,45.39929284492258,43.78247286638878,44.903127404080244,56197900
2021-03-08,45.38218307495117,45.98100613306973,44.72347803735307,45.74147821515156,50305000
2021-03-09,44.586605072021484,45.775694770921916,44.27008556720385,45.12554615787445,59444800
2021-03-10,45.7158203125,45.869803505222215,44.44118565013958,44.65505083299557,39208300
2021-03-11,45.73292922973633,46.51139835307114,45.63027485724264,45.809920824937514,25398700
2021-03-12,45.8270263671875,46.23764708407408,45.484840804787005,45.81847319662301,29893400
2021-03-15,45.305198669433594,45.85269300473542,44.757704334131766,45.72437585551861,30226300
2021-03-16,44.01345443725586,44.595167984493216,43.73970726953518,44.55239560141005,38643500
2021-03-17,44.35563659667969,44.569501774606444,43.50873231955097,43.88513385790555,32276100
2021-03-18,42.3624153137207,44.158881523263126,42.1827693454312,43.962125948947424,43603600
2021-03-19,42.370967864990234,43.07244538517991,41.797810756457245,42.34530508798834,40579300
2021-03-22,41.964637756347656,42.440132571225796,41.87818205494849,42.27587168548907,29780900
2021-03-23,41.3508186340332,42.275873236277015,40.85802936285065,41.11739317861449,51598100
2021-03-24,42.38825607299805,42.958850469016205,41.98192584873882,41.98192584873882,40815400
2021-03-25,42.543880462646484,42.664915159026435,41.00500509790466,41.679343147991865,40335100
2021-03-26,43.59861755371094,43.65913490261138,42.8205326422079,43.313318653510436,36174300
2021-03-29,43.079891204833984,43.45163917488384,42.55252297358398,43.226860949045815,23643100
2021-03-30,42.70813751220703,43.16634115691046,42.388256384822014,42.638972955600245,26696100
2021-03-31,42.41420364379883,42.81189003390574,42.249939436358126,42.621690761268404,24048700
2021-04-01,43.494869232177734,43.51216037253291,42.37961541387753,42.604393642599184,32519800
