Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2014-10-30,56.90425109863281,57.15662573738478,56.24674541671876,56.67180010674922,18796000,57.674878946940105,2,2,0.013143713621856734,None
2014-10-31,58.059844970703125,58.12625878935315,56.4924545287247,57.023775212024006,20264300,57.533857345581055,2,2,0.010226705962620597,None
2014-11-03,57.14335632324219,58.71739060955005,56.97067623773162,58.09973209892824,26605600,57.39283663431804,2,2,0.010226641413996096,None
2014-11-04,55.9677963256836,56.485836453290034,55.47632781529175,56.452626998823135,23439100,57.21860834757487,2,2,0.012634812267923234,None
2014-11-05,56.95074081420898,57.196477613289325,56.09398853677121,56.5323290323656,27445100,57.07537396748861,2,2,0.010387173842615338,None
2014-11-06,57.667999267578125,57.6812800043441,56.40611645873089,56.592077175751626,23026300,56.98726285298665,2,2,0.006389705203787011,None
2014-11-07,58.30559158325195,58.76385562380926,57.68793333743357,57.80083735503306,18042000,56.89450327555338,2,2,0.006726805783546175,None
2014-11-10,57.78093338012695,59.082664144782406,57.60825330987152,58.81036582923743,22953400,56.788903681437176,2,2,0.007657947352682104,None
2014-11-11,57.953609466552734,58.09308006742279,57.26953720497743,57.83406251337101,17380900,56.7145191192627,2,2,0.005394273204853639,None
2014-11-12,57.44220733642578,58.186055545184736,57.375793494066365,57.588320829847305,17624600,56.66404393513997,2,2,0.003660395722765719,None
2014-11-13,56.67842864990234,57.20974945883736,55.755262671342095,57.13669272093252,31588300,56.59829355875651,2,2,0.004768133106738126,None
2014-11-14,57.25626754760742,57.32268141432165,56.572195093049736,56.957402613866776,17962300,56.55490315755208,2,2,0.003146616337081687,None
2014-11-17,56.9573974609375,57.296109670652775,56.69173695106164,56.90426434555177,12215100,56.499336369832356,2,2,0.004029632296191021,None
2014-11-18,57.00387954711914,57.47542447810388,56.73157616985993,56.9374656958773,19680300,56.470778147379555,2,2,0.002071005725543529,None
2014-11-19,57.302730560302734,57.50197713291942,56.605377690246,57.11012689132016,14746200,56.43336410522461,2,2,0.002713218431107667,None
2014-11-20,58.02001953125,58.10635702128689,57.26289056615269,57.41564189983731,16917300,56.49136683146159,2,2,0.004206283438419389,None
2014-11-21,58.77714538574219,59.25533314198151,58.35209072842974,59.02288216799051,28685200,56.600951512654625,2,2,0.007946940764878563,None
2014-11-24,58.32553863525391,58.90334982843178,58.07316395337576,58.58455622290719,16678100,56.7525993347168,2,2,0.010997305881905839,None
2014-11-25,57.37577438354492,58.69079031928639,57.29607475902888,58.64430013841445,22554000,56.89516983032227,2,2,0.010339029790124132,None
2014-11-26,56.65188980102539,57.25626252224851,56.55226647617133,57.1101489880696,20873200,57.00010617574056,2,2,0.007609849406351454,None
2014-11-28,53.012351989746094,54.460196439227175,52.85295771162557,54.28751634881583,42538300,56.95184516906738,2,2,0.0034998264092184206,None
2014-12-01,53.19829177856445,53.36432889714116,52.2485592576237,52.72674696985271,51594500,56.89428571065267,2,2,0.004174138223521251,None
2014-12-02,53.77610397338867,54.29413898416079,52.7998048836793,52.81972852762425,33234900,56.840047200520836,2,2,0.003933307306280054,None
2014-12-03,54.4336166381836,54.86531422565501,53.93550520657461,54.12146599698039,31549200,56.75149408976237,2,2,0.006421758206365147,None
2014-12-04,53.962059020996094,54.30741396922833,53.47722844582839,53.90892593140642,23579500,56.68330815633138,2,2,0.004944756585270438,None
2014-12-05,53.317832946777344,54.001904990685965,53.10530566064019,53.84251079284565,23443300,56.55889078776042,2,2,0.009022588261344777,None
2014-12-08,51.15936279296875,52.79981054775944,51.04645875380172,52.60056395283412,41192700,56.36916580200195,2,2,0.013758613038113182,None
2014-12-09,51.71725082397461,51.92977816309232,50.873779304907984,51.0464593513947,33668900,56.23788617451986,2,2,0.009520230490955128,None
2014-12-10,50.123294830322266,50.96676130898021,49.79122053577083,50.90699036814573,44533800,56.011190032958986,2,2,0.01643971391801871,None
2014-12-11,50.09009552001953,51.36525985329491,49.97719145309521,50.05689112406966,35551700,55.77718874613444,2,2,0.016969473698831228,None
2014-12-12,49.1602783203125,50.06352084331713,49.073940824382575,49.49235262826856,50054300,55.51905632019043,2,2,0.018719433009600772,None
2014-12-15,48.72193145751953,50.03030473516076,48.61566527167732,49.56539777267698,47481100,55.20779253641764,2,2,0.0225724510484914,None
2014-12-16,49.15363311767578,50.66789092434385,48.157410343073,48.27695727870737,57284400,54.94146842956543,2,2,0.01931348322020965,None
2014-12-17,51.19257736206055,51.69068883208489,49.33960208552378,49.43258248789751,62470200,54.78229446411133,2,2,0.011543092164007451,None
2014-12-18,52.17550659179688,52.70018453549054,50.85385244356032,52.50758085486493,52263500,54.62311999003092,2,2,0.01154312904893598,None
2014-12-19,53.842872619628906,53.90969904540342,52.18554972836165,52.76695033951187,46742800,54.495615768432614,2,2,0.0092464428903965,None
2014-12-22,53.29487991333008,53.57555391932079,52.74021097397078,53.44190108747628,33238100,54.32859204610189,2,2,0.012112346481655559,None
2014-12-23,53.943092346191406,54.12352413050557,53.30154974853488,53.68246582522242,26529200,54.20066401163737,2,2,0.009277177256792349,None
2014-12-24,53.54881286621094,53.75598134703141,52.92731762080516,53.62900761025704,14047800,54.05383745829264,2,2,0.010647673647802003,None
2014-12-26,53.53543472290039,54.00322451997109,53.30153982436505,53.75596638374503,14464600,53.92361170450847,2,2,0.00944380491979084,None
2014-12-29,53.72925567626953,54.130219243553135,53.40848176332562,53.65574509410589,18224100,53.8253059387207,2,2,0.007129008261521866,None
2014-12-30,53.30155944824219,53.77603358810717,53.13449087370403,53.662428181068,19148100,53.693482335408525,2,2,0.009559678921631183,None
2014-12-31,52.90058517456055,53.46193302401968,52.58649550228007,52.98745898025477,21541900,53.55825525919597,2,2,0.009806494418466462,None
2015-01-02,53.1478385925293,53.32159128688602,52.3793223544216,52.613222369278525,27749100,53.42972056070963,2,2,0.009321171754865187,None
2015-01-05,50.94922256469727,52.426107905431024,50.68859603977527,52.40606049559509,45395200,53.21793696085612,2,2,0.015358275487829542,None
2015-01-06,50.20076370239258,51.27668565720965,49.8465740656692,50.86235378503177,41876600,52.9572950998942,2,2,0.018901414023949674,None
2015-01-07,50.30768585205078,51.02942328187764,49.97354871955998,50.80889155078699,31192400,52.674979782104494,2,2,0.02047314536181078,None
2015-01-08,51.43705368041992,51.55734321157467,50.50815317259627,50.71531649349144,28186900,52.44536361694336,2,2,0.01665147029063108,None
2015-01-09,51.0294189453125,51.557356181606345,50.56830811013219,51.47047727148392,24952100,52.233818435668944,2,2,0.015340985677751322,None
2015-01-12,49.55921173095703,50.38118605241228,49.29190106031494,50.38118605241228,28940600,51.997395833333336,2,2,0.01714506439937464,None
2015-01-13,49.16493988037109,50.14730391380503,48.70382898340538,49.75970359747235,34051400,51.86914876302083,2,2,0.009300313327986101,None
2015-01-14,49.31865310668945,49.3921636990894,47.91527277798429,48.697157706372025,52152500,51.739827473958336,2,2,0.009378214296276235,None
2015-01-15,48.69046401977539,50.027012568001936,48.65036919485758,49.90003882439143,41346000,51.570306142171226,2,2,0.012293469921424674,None
2015-01-16,50.27427291870117,50.34109932246411,48.93772444933127,48.97781927188347,42741900,51.43166135152181,2,2,0.010054342693291751,None
2015-01-20,50.334434509277344,50.36116610076805,49.405533373726726,50.013660509918616,28085800,51.31074053446452,2,2,0.008769022822654113,None
2015-01-21,51.35686111450195,51.370229451039,50.334402606058816,50.7019553829296,28330800,51.245374806722005,2,2,0.004740238879811398,None
2015-01-22,51.59744644165039,51.75783080985134,50.6551825426268,51.68432024556608,33018800,51.25997759501139,2,2,0.001058975508934551,None
2015-01-23,51.22990036010742,51.96500092798473,51.14970562417401,51.36355315480246,21147400,51.24373257954915,2,2,0.0011780677207569035,None
2015-01-26,51.96499633789063,52.098649120780046,50.94921683323435,51.40364343299598,18362100,51.30512262980143,2,2,0.004451927838786118,None
2015-01-27,51.93156814575195,52.17883134321195,51.43036268225715,51.55733636453736,21602300,51.36650505065918,2,2,0.004451374564863608,None
2015-01-28,49.88666534423828,51.79124561488677,49.78642320398793,51.79124561488677,38833400,51.39071795145671,2,2,0.0017558885629725823,None
2015-01-29,50.0537338256836,50.3544551475904,48.92434890387319,50.28762875366967,30123700,51.43511136372884,2,2,0.0032193534154290188,None
2015-01-30,50.48812103271485,51.06283728883322,49.34536759195938,49.67950471302692,43848100,51.47959429423015,2,2,0.0032258451627866225,None
2015-02-02,52.03182220458984,52.05186961196839,50.76210038583818,51.10960577548902,35465700,51.50756912231445,2,2,0.0020286987129342904,None
2015-02-03,53.45525741577149,53.7292523136935,52.613235506731286,52.63328291906157,47027900,51.55022748311361,2,2,0.0030935297042163634,None
2015-02-04,52.573123931884766,53.06096628409053,52.13206566278509,52.76023987020141,41132200,51.50790252685547,2,2,0.0030693516338021615,None
2015-02-05,53.328269958496094,53.628991234418784,52.8738434113849,53.19461209256559,31786200,51.509015528361004,2,2,8.071344406382353e-05,None
2015-02-06,53.34165573120117,53.84286146850206,53.07434498493502,53.749303472088165,26134600,51.48896764119466,2,2,0.0014538471074369147,None
2015-02-09,53.39510345458984,54.0099144241861,53.27481390849258,53.56885615418077,20203800,51.48384399414063,2,2,0.0003715603238999554,None
2015-02-10,53.36837387084961,53.535442407861154,52.39937839559351,53.48866342143901,21971300,51.478275299072266,2,2,0.0004038346360472761,None
2015-02-11,52.99414443969727,53.23472355204482,52.41942823781449,52.68673383062078,26196600,51.45377159118652,2,2,0.0017769775206523952,None
2015-02-12,53.689151763916016,53.9364150763359,53.32828814912634,53.71588334622044,26422300,51.46669133504232,2,2,0.0009369232816269363,None
2015-02-13,54.82521057128906,54.88535279606279,54.07674170565598,54.21707866198837,31187900,51.53084551493327,2,2,0.004652378980914876,None
2015-02-17,54.99229431152344,55.08585230828277,54.24382523892033,54.56459915532979,22125900,51.59232737223307,2,2,0.004458585568320378,None
2015-02-18,54.33738327026367,54.76507842672954,54.19036210425445,54.54455177624414,19381400,51.70526606241862,2,2,0.008190169202450484,None
2015-02-19,54.08341979980469,54.39082525512716,52.96740334490053,53.20798241402707,23872000,51.83468793233236,2,2,0.00938550829082159,None
2015-02-20,53.82279968261719,54.21039990627685,53.37505723383468,53.93640506242284,25641800,51.95185839335124,2,2,0.008497051804807684,None
2015-02-23,53.60226440429688,54.036643584586656,53.16120615401425,53.29485893324494,19679500,52.02403208414714,2,2,0.005233943643339581,None
2015-02-24,53.749298095703125,53.976508893258654,53.40179772928646,53.92972989973087,15430700,52.11469472249349,2,2,0.006574738445941294,None
2015-02-25,54.04334259033203,54.1302164108299,53.52208437176042,53.78939510213681,16025700,52.26416575113932,2,2,0.010839447610579103,None
2015-02-26,53.04092025756836,53.74928921350882,52.76024124425663,53.72255763612071,19349100,52.3933650970459,2,2,0.009369371134748443,None
2015-02-27,52.80704116821289,53.28819955492576,52.75358309076742,53.248104722209376,13362200,52.50964469909668,2,2,0.008432447853121514,None
2015-03-02,52.4394645690918,52.74687001469863,51.93157487270708,52.70009103598729,17978500,52.63461138407389,2,2,0.009062423983766162,None
2015-03-03,52.633262634277344,52.94735223581024,52.23897831580219,52.47287320039283,12349700,52.713244374593096,2,2,0.0057023637886084895,None
2015-03-04,52.55975341796875,52.686722016522985,51.97835317707669,52.64662720629809,16602800,52.78742167154948,2,2,0.005379242596625542,None
2015-03-05,52.24566650390625,52.49292974294431,52.16547178079287,52.426098257753246,11244500,52.81704851786296,2,2,0.0021485009596243117,None
2015-03-06,51.310089111328125,52.14543181006302,51.18311538959171,51.878121126762416,19176300,52.80746994018555,2,2,0.0006946261884913756,None
2015-03-09,50.94254302978516,51.81129640543672,50.94254302978516,51.22321696198671,17441100,52.79789136250814,2,2,0.0006946261884913738,None
2015-03-10,50.234169006347656,50.82893262007907,50.20743742726084,50.53489544717883,19030600,52.74019711812337,2,2,0.0041839127294859176,None
2015-03-11,50.381195068359375,50.58835845337953,50.02032636319248,50.32105283342883,13051000,52.68851801554362,2,2,0.0037477023477387253,None
2015-03-12,50.06043243408203,50.70197517811653,50.04037992144752,50.46139601178753,19245000,52.69431025187175,2,2,0.000420045561976997,None
2015-03-13,49.8733024597168,49.93344978985463,49.332001981114296,49.73296548743198,21011900,52.68829587300618,2,2,0.0004361550543546325,None
2015-03-16,50.54825973510742,50.58835455530495,49.44560629292793,49.599311601230944,16948500,52.69030049641927,2,2,0.00014537272314202668,None
2015-03-17,50.35446548461914,50.54158146542015,49.98691769333946,50.24086008177968,13936300,52.63438860575358,2,2,0.00405465871995302,None
2015-03-18,51.8179817199707,52.09197148883366,49.94681193355413,50.02700667246712,27753700,52.57981274922689,2,2,0.0039577712348875145,None
2015-03-19,50.996002197265625,51.41033403370332,50.84898105857717,51.18980232567064,23240900,52.527242024739586,2,2,0.003812361626817456,None
2015-03-20,51.74618911743164,52.04895372641942,51.35595529856369,51.557796660165685,22610600,52.4745059967041,2,2,0.003824349228472225,None
2015-03-23,51.56452560424805,52.21042719304727,51.56452560424805,51.86056575738626,12160100,52.41526832580566,2,2,0.004295840044011533,None
2015-03-24,51.22138977050781,51.779827296220176,51.18775210982216,51.699087670869226,14780900,52.34281120300293,2,2,0.00525449776956087,None
2015-03-25,51.88749313354492,52.27772192094562,51.490529625881805,51.54435605627187,15898500,52.29344851175944,2,2,0.003579719163629966,None
2015-03-26,51.82692337036133,52.64775825000723,51.63853604713169,52.48628413483462,15318600,52.25454114278158,2,2,0.0028215125802093857,None
2015-03-27,51.4030647277832,51.73274262575142,51.29541186867554,51.6318193536307,11967300,52.17833824157715,2,2,0.005526136823053987,None
2015-03-30,52.506473541259766,52.6073967992981,51.88075550122628,51.90093912619992,18187800,52.10104700724284,2,2,0.0056050613481016115,None
2015-03-31,52.19698333740234,52.47956437515378,51.8067494472672,52.109514111547945,9403700,52.007869974772134,2,2,0.006757079088340057,None
2015-04-01,52.18352890014648,52.634318843951206,52.07588117116382,52.36519182173805,13293300,51.936074829101564,2,2,0.005206492035550292,None
2015-04-02,52.29117202758789,52.59393666298208,51.82019854310022,51.9413054238919,13857700,51.876333236694336,2,2,0.004332383786593855,None
2015-04-06,53.23311996459961,53.52243059447349,52.35172890158628,52.59394269093048,15543300,51.85667724609375,2,2,0.0014254272702832055,None
2015-04-07,53.26675796508789,53.63007865137791,53.0380033477038,53.186023456915,14142100,51.845493698120116,2,2,0.0008110165793256963,None
2015-04-08,52.836158752441406,53.64353979603293,52.81597512465651,53.5157033091675,12045700,51.815055720011394,2,2,0.002207323198820055,None
2015-04-09,53.68389129638672,53.80499816072432,52.93033690348956,52.97743373222255,13875100,51.803074010213216,2,2,0.000868898252853037,None
2015-04-10,53.91939163208008,54.00685573080135,53.59644331897781,53.82519794632768,8850500,51.8323563893636,2,2,0.002123520642022342,None
2015-04-13,53.38113021850586,54.22887840623287,53.29366613187798,54.15486835863613,9940300,51.851492691040036,2,2,0.001387740094927828,None
