Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2022-07-19,132.3185577392578,132.45567481169127,129.04731053467643,129.8308430677134,6165300,127.90355682373047,1,1,0.0032413823538612885,None
2022-07-20,134.38510131835938,134.94335828006308,131.98553042292383,132.3381192730771,6268600,127.8243174235026,1,1,0.001737804553211597,None
2022-07-21,136.275390625,136.30477179062376,133.1510638267804,134.5516308149596,6478800,127.75370788574219,1,1,0.0015485424658360225,None
2022-07-22,134.3949432373047,136.774907709127,133.6211992305473,136.21665052651753,5291800,127.67251637776693,1,1,0.0017806163579707768,None
2022-07-25,133.54283142089844,134.48305856656995,132.53403826218786,134.3361527452591,6975600,127.68470509847005,1,1,0.00026731164388926754,None
2022-07-26,131.3783416748047,133.47428302172855,130.88863561295665,133.43511311242364,5083900,127.79537200927734,1,1,0.0024270433766251376,None
2022-07-27,137.02952575683594,137.74449227624777,133.3469273611631,133.5428217015082,8538100,128.28359934488932,1,1,0.010707346148368657,None
2022-07-28,139.11569213867188,139.4291111931804,135.9619988343776,137.18626399484572,6204000,128.81564127604167,1,1,0.011668246955394368,None
2022-07-29,141.2508087158203,141.69154115460034,138.9589880784505,139.54662634860986,5088700,129.33223698933918,1,1,0.011329494924954053,None
2022-08-01,140.9471893310547,142.35754505047092,139.63478079284744,139.9775660377956,6257900,130.00934015909831,1,1,0.014849594621081819,None
2022-08-02,139.94818115234375,141.56420498684443,138.7435085676316,139.73270931512485,7960900,130.61634724934896,1,1,0.013312312842296947,None
2022-08-03,143.66995239257812,144.07151490969355,140.60438797088668,140.63376913607644,7121600,131.24415079752603,1,1,0.01376840134336188,None
2022-08-04,144.326171875,144.3947229527908,142.70034415473398,143.62099394680374,5839900,131.91145731608074,1,1,0.014634743612362389,None
2022-08-05,143.99314880371094,144.39469634453192,141.89720783242356,142.01473248391844,3960500,132.50563379923503,1,1,0.01303092394525307,None
2022-08-08,142.76889038085938,144.98235610460813,141.9951465375164,143.8658270305556,5551100,132.9078458150228,1,1,0.008820938452113847,None
2022-08-09,141.33892822265625,141.89720017641628,140.5749881398769,141.61316235777502,4282800,133.29177525838216,1,1,0.008419982140996485,None
2022-08-10,145.1977996826172,145.31532431660224,143.54259134568338,144.69830504354266,9636600,133.93394215901694,1,1,0.014083404980802516,None
2022-08-11,144.6297607421875,146.96076596352296,144.36531533140936,146.10866740538015,5512900,134.54868596394857,1,1,0.013481987246202642,None
2022-08-12,147.5092315673828,147.51902030662515,145.1292528031674,145.57978886719633,4046800,135.3155652364095,1,1,0.016818480296593163,None
2022-08-15,148.43971252441406,148.65518440671974,146.7551223234667,146.9216206062221,3581300,136.1039924621582,1,1,0.017291049892377952,None
2022-08-16,148.0381317138672,148.73352087476377,146.65717202220682,147.76389752370466,5495300,136.82679875691733,1,1,0.015851912893211306,None
2022-08-17,146.98037719726562,148.10669510511147,145.92261036342248,146.68655058597994,6316400,137.47810821533204,1,1,0.014283911023153628,None
2022-08-18,147.74429321289062,148.3319313945391,146.55919822124386,147.1272589247519,4988400,138.0670608520508,1,1,0.012916359421861312,None
2022-08-19,145.06069946289062,146.7061043081886,144.73749173728427,146.52981733675233,5073100,138.5646011352539,1,1,0.010911589020994539,None
2022-08-22,141.0157470703125,143.1312807494728,140.6631581237858,143.08230715655253,5372100,138.98705495198567,1,1,0.009264862734030821,None
2022-08-23,140.6435546875,142.1322500139797,140.45746403553014,140.74148691062547,7388600,139.45553970336914,1,1,0.010274370221420748,None
2022-08-24,140.7317352294922,141.32917724304377,139.9579912564672,140.54564452852054,4491600,139.938064066569,1,1,0.010582273881338589,None
2022-08-25,143.1116943359375,143.12149802171885,140.90801706372287,141.09410775785275,3563300,140.46139628092448,1,1,0.011477233577412038,None
2022-08-26,137.0001678466797,143.3957275948493,136.9022206598833,143.0529273857045,7160900,140.7062494913737,1,1,0.005369892033048718,None
2022-08-29,135.188232421875,136.51044455334676,134.66914527565643,135.52122890347923,6615800,140.9324930826823,1,1,0.004961763238747308,None
2022-08-30,133.7778778076172,136.18723783687983,132.56341652564672,135.9521735832852,6634400,140.98113708496095,1,1,0.0010668148471995043,None
2022-08-31,132.4752655029297,135.01195401291235,132.40671443219586,134.58101032952868,7085700,140.91747589111327,1,1,0.0013961578736492175,None
2022-09-01,131.82884216308594,131.99534038571358,129.06689354803703,131.18242674960993,7994300,140.76925760904948,1,1,0.003250584995582617,None
2022-09-02,130.11488342285156,133.94437278611372,129.4292831027321,133.19023634540684,8303300,140.6265889485677,1,1,0.00312887587580013,None
2022-09-06,129.2530059814453,130.8494523625862,128.40092230299172,130.29118033557074,7495000,140.4835947672526,1,1,0.00313601489483184,None
2022-09-07,131.31954956054688,131.84842541177213,129.0668991979276,129.5076315647219,5828500,140.48163503011068,1,1,4.2979125517650374e-05,None
2022-09-08,131.7700653076172,132.45566556657116,129.76228294668888,130.34992109697072,5605300,140.3063196818034,1,1,0.003844852556432743,None
2022-09-09,134.3753204345703,134.73771302889904,132.61237588469243,132.86703256362196,5709300,140.14830729166667,1,1,0.0034653802307160753,None
2022-09-12,136.5300750732422,136.58885236751323,135.18828494132526,135.20787737274892,5090500,139.99094950358074,1,1,0.003451024109630829,None
2022-09-13,129.28236389160156,133.376298241409,128.9297750286571,132.63195061725455,10074400,139.60212198893228,1,1,0.00852740206799818,None
2022-09-14,129.75247192382812,130.70250257158122,128.50862968987357,129.88958897893485,6614600,139.26226501464845,1,1,0.0074534258923313335,None
2022-09-15,126.76528930664062,129.4978571840952,126.00134913425664,128.71432458700767,7442600,138.6987762451172,1,1,0.012357909658062827,None
2022-09-16,126.06012725830078,126.32455774269567,124.26779400187444,125.6585647446978,10381100,138.08990809122722,1,1,0.013353127952670407,None
2022-09-19,127.08811950683594,127.20593435159589,124.72190483096158,124.8004530546488,7841500,137.52640711466472,1,1,0.012358177371276202,None
2022-09-20,126.34188842773438,127.13718338284572,125.2422435241802,125.90006788480908,6054700,136.97884038289388,1,1,0.01200872238964723,None
2022-09-21,124.36842346191406,128.86520735245492,124.34879015482754,126.99973605768264,8404400,136.41315689086915,1,1,0.01240604226294395,None
2022-09-22,123.10186004638672,124.45679043136631,122.404761547069,123.67132332439932,8016900,135.67662556966147,1,1,0.016152917360517494,None
2022-09-23,121.49166870117188,122.16913394653756,119.89128814747173,121.9825838086496,9698100,134.90535583496094,1,1,0.016914767815791265,None
2022-09-26,120.64728546142578,123.1509553262489,120.30364640899916,121.11856722673195,8596800,134.00995763142905,1,1,0.019637037516193168,None
2022-09-27,120.8043975830078,123.39642890219598,119.68511167202976,122.247689281577,9357400,133.0887804667155,1,1,0.020202397627321345,None
2022-09-28,122.0807647705078,122.66986888938769,119.0763667236086,119.9992895184684,9466700,132.22353490193686,1,1,0.018975757991536613,None
2022-09-29,118.89964294433594,120.60802549869506,117.4956253734189,120.33311422451892,15548300,131.2875104268392,1,1,0.020528014978213216,None
2022-09-30,116.6217803955078,120.17600812476933,116.40577657069504,118.41853131197468,9756500,130.25009333292644,1,1,0.022751663240721642,None
2022-10-03,120.23492431640624,120.95166365192664,117.09307070084948,117.54471168991265,8666100,129.42256749471028,1,1,0.018148524161173407,None
2022-10-04,124.270263671875,124.4077193178216,122.58151431793576,122.66988294219908,8889500,128.86438471476237,1,1,0.012241543647836695,None
2022-10-05,124.68260955810548,125.58589899566144,121.87457470941646,122.5913140200691,7300200,128.3323532104492,1,1,0.011668018283690795,None
2022-10-06,123.66150665283205,125.7233559980734,123.51423812026026,124.35861266393042,7174100,127.7633455912272,1,1,0.012478943917452634,None
2022-10-07,118.57562255859376,121.14802021874576,117.93743896103426,121.138199819943,7874500,126.94547653198242,1,1,0.017936740699693976,None
2022-10-10,116.58251953125,118.74255053390704,115.41414665008648,118.57563370165208,8353100,126.26488825480143,1,1,0.014926026743595444,None
2022-10-11,114.79557800292967,116.71996417561962,113.94139057647288,115.91486376162923,10522400,125.58513310750325,1,1,0.014907755316759808,None
2022-10-12,114.44212341308594,115.6694111384005,114.24576037334351,114.88395148866108,7055800,124.94060796101888,1,1,0.014135123827275664,None
2022-10-13,117.99636840820312,118.61491881444124,110.91737268483897,111.34938042360452,19057300,124.45797805786133,1,1,0.010584588485165636,None
2022-10-14,114.6777801513672,119.21383126871557,114.49123000038684,118.95856078826633,11242000,123.88627599080404,1,1,0.012538036032020305,None
2022-10-17,118.17308044433594,118.76217705109262,117.17160947115676,117.48580231824808,7299800,123.48821589152018,1,1,0.00872988249530049,None
2022-10-18,119.17454528808594,121.66839485958748,117.67234630192723,121.23639467144169,6999000,123.15226720174154,1,1,0.007367713045075663,None
2022-10-19,118.8309097290039,120.0091104815262,117.63307566811945,118.13381117521064,5492000,122.73597920735678,1,1,0.009129639674314016,None
2022-10-20,118.89964294433594,121.48186132128409,118.3105462867056,118.87018923507,6214800,122.30696512858073,1,1,0.00940873627696559,None
2022-10-21,122.0807647705078,122.33604272263776,118.20253843557884,118.60509241742876,8563000,121.89714660644532,1,1,0.008987757248406503,None
2022-10-24,123.7695083618164,124.2211493394041,121.10874951014144,122.6011355576892,6692600,121.47179438273112,1,1,0.009328427890211155,None
2022-10-25,126.1357192993164,126.22408041635757,124.07387750322523,124.07387750322523,5132500,121.36690622965494,1,1,0.0023003090567265128,None
2022-10-26,123.32769012451172,125.92953412188002,122.75822681948512,122.95459735092696,7584700,121.1527468363444,1,1,0.004696743889250343,None
2022-10-27,121.9236831665039,124.5451681882918,121.6389514894556,123.78916217671356,5847400,120.99135996500651,1,1,0.003539386202231154,None
2022-10-28,127.2255401611328,127.49063847047258,122.60112150691988,122.60112150691988,7467700,121.03020706176758,1,1,0.0008519582611214993,None
2022-10-31,125.54661560058594,126.30262146970588,124.80042263895716,125.95897494751864,6646100,120.97882359822592,1,1,0.0011268941542428301,None
2022-11-01,124.4960708618164,127.33355950649266,123.95606126199088,127.10774275803462,4706600,120.91729634602865,1,1,0.0013493582574771734,None
2022-11-02,120.1956558227539,126.0080890283475,120.1563817143792,124.4077084386216,9046200,120.77820409138998,1,1,0.0030504414815415437,None
2022-11-03,116.66106414794922,118.73272647069504,116.5727030254555,118.51672262801708,8005300,120.56351089477539,1,1,0.004708450764991934,None
2022-11-04,118.7916259765625,119.41018375591496,116.07195979762778,119.08617801347027,8948100,120.47350947062175,1,1,0.0019738272152484138,None
2022-11-07,120.7749252319336,120.97128825974504,118.15343311695749,118.9978076199316,5213800,120.47776412963867,1,1,9.330920969496947e-05,None
2022-11-08,121.9334945678711,123.40623986343626,120.1367435094968,121.77639814077456,6361000,120.51540069580078,1,1,0.0008254100340950865,None
2022-11-09,118.7621841430664,120.85347984370536,118.58545440140888,120.8043928264934,5981300,120.40478134155273,1,1,0.0024260004105631783,None
2022-11-10,128.52157592773438,128.6590315658207,123.99534528942796,124.62371606089988,13966100,120.72551244099935,1,1,0.0070339750600346695,None
2022-11-11,130.72088623046875,131.1528939617882,127.77539531497234,128.40376611101658,7988900,121.19548263549805,1,1,0.0103069475731139,None
2022-11-14,129.6015625,131.2215760386351,128.98300479397628,129.68992360613564,7263300,121.50770390828451,1,1,0.0068473454859270255,None
2022-11-15,131.17251586914062,133.08708169213833,129.85685206375047,132.5470721057699,6358100,121.73777898152669,1,1,0.005045791723700455,None
2022-11-16,129.37576293945312,130.54414321390774,128.83575336114984,130.1612300550271,5047900,121.89421742757162,1,1,0.003430861958223508,None
2022-11-17,129.5426788330078,130.14159585356649,127.26482558054208,127.31392008679244,4074800,122.09025650024414,1,1,0.0042993459329325745,None
2022-11-18,129.68997192382812,131.0449026488535,128.60013959751265,131.00562104380026,5956200,122.46073481241862,1,1,0.00812498448892307,None
2022-11-21,128.29574584960938,129.48376694101486,128.04047540008972,128.95357026230718,4181900,122.85117568969727,1,1,0.008562784831076753,None
2022-11-22,130.77978515625,130.84852046428645,127.93248344884806,128.85540627279698,4509600,123.38398259480795,1,1,0.011685023650119919,None
2022-11-23,131.93833923339844,132.33106529745586,130.40668660941984,130.4950477266019,4740300,123.96718978881836,1,1,0.012790355735941894,None
2022-11-25,131.17251586914062,131.57505485030674,130.7896027045411,131.044873153761,1631500,124.40639470418294,1,1,0.009632232191544188,None
2022-11-28,128.3644561767578,130.52447912295847,127.84408748913108,129.68991765255672,6515100,124.86261723836263,1,1,0.01000544672089032,None
2022-11-29,127.10774230957033,128.58048758669483,126.58735852863649,128.19757441390405,5785100,125.1604393005371,1,1,0.006531555440921655,None
2022-11-30,133.48963928222656,133.50926509932646,126.9211929112288,127.04882064853714,11667200,125.63760910034179,1,1,0.01046484259561642,None
2022-12-01,133.67616271972656,134.31436127650144,132.02669533549422,133.61725531050948,7582900,126.13245086669922,1,1,0.010852407668689112,None
2022-12-02,132.90052795410156,133.34234851947875,130.92705477192936,131.43759565650174,4467200,126.59914703369141,1,1,0.010235144658253592,None
2022-12-05,130.69139099121094,132.61578436971638,129.82737580312238,131.87941187483273,5763100,126.88616790771485,1,1,0.0062946738656574075,None
2022-12-06,127.89317321777344,130.75030217614275,127.0684395952144,130.553939168134,5899600,127.02362340291342,1,1,0.0030145456014699645,None
2022-12-07,127.24520111083984,128.2270313200854,126.33209122584066,127.43173626610286,5206900,127.0606061299642,1,1,0.0008110706450858984,None
2022-12-08,129.32666015625,129.6997603831082,127.18626277787683,127.95210402814848,4482900,127.2605717976888,1,1,0.004385460350009196,None
2022-12-09,128.53140258789062,130.33796666588182,128.0503003684246,128.74740644303532,5201400,127.48082911173502,1,1,0.004830477794215859,None
2022-12-12,131.3394317626953,131.3394317626953,128.69830609318456,128.73757270981935,7403100,127.6179588317871,1,1,0.0030074010050791244,None
2022-12-13,132.8907012939453,136.79838064029914,131.54558395790127,136.12091551877648,9303800,127.86276168823242,1,1,0.005368787716041878,None
2022-12-14,131.771484375,134.31442189751485,130.2300032242465,132.7631278346424,9770500,128.10527547200522,1,1,0.005318585911112672,None
2022-12-15,126.8426513671875,130.09250707131886,126.36154915522953,129.6114048593609,9611900,128.32684199015299,1,1,0.0048591900363857965,None
2022-12-16,125.1637191772461,127.15682582556695,124.52552803896933,126.41064025508558,11999600,128.6102638244629,1,1,0.006215743086482206,None
2022-12-19,123.49473571777344,125.37541982649464,122.67747484815284,125.17848542354304,7138300,128.76703414916992,1,1,0.0034381404112209246,None
2022-12-20,123.68180847167967,124.31198347007044,122.25406988426158,122.84485800621808,6311000,128.86393025716146,1,1,0.002125034984767238,None
2022-12-21,125.7298812866211,126.32066189777464,123.94766080684344,124.25290722190157,7335300,128.9904764811198,1,1,0.0027752936487926982,None
2022-12-22,122.55931091308594,124.29229594487276,120.48170009686731,124.15443811882136,7661800,129.11704737345377,1,1,0.0027758346525785793,None
2022-12-23,122.68731689453124,122.8054775299921,120.78694320313971,121.68297778609028,4115800,128.922572072347,1,1,0.004265050754784672,None
2022-12-27,121.5254364013672,122.48054759408042,120.8066464914947,122.26392350761606,4765100,128.6160570780436,1,1,0.006722200713235149,None
2022-12-28,119.56598663330078,122.36238755005496,119.42813630711034,121.23004665810186,5181300,128.281537882487,1,1,0.0073363627122781105,None
2022-12-29,122.69715881347656,123.11070974666043,120.727860069997,120.7377086671524,5477100,127.99902598063152,1,1,0.00619578729734338,None
2022-12-30,122.52977752685548,122.59870268649452,120.6687907043218,121.42696746035148,4452900,127.77082646687826,1,1,0.005004658703885889,None
2023-01-03,121.36788940429688,124.65661485555756,120.5013931083258,123.83935403541354,7598100,127.49833348592122,1,1,0.0059760616771911135,None
2023-01-04,121.68297576904295,122.46084970363842,120.3438519718,121.99806327943666,5906500,127.23143361409505,1,1,0.005853398829084089,None
2023-01-05,119.31981658935548,121.38757886150454,119.11304111336844,121.07249134872256,5670500,126.93223597208659,1,1,0.0065617233736916525,None
2023-01-06,122.8153305053711,123.36673179928496,118.9554989111365,120.37339653809124,6912700,126.66675415039063,1,1,0.005822299477424853,None
2023-01-09,124.24305725097656,126.50774628447266,123.87873428128702,123.91812115738416,10713600,126.41024475097656,1,1,0.005625524687989603,None
2023-01-10,125.01110076904295,125.20803517822311,123.27811552965552,123.93783641005956,8604500,126.20486424763997,1,1,0.004504213469724183,None
2023-01-11,127.17732238769533,127.17732238769533,125.02093775914432,125.40495043103984,6879000,126.1652931213379,1,1,0.0008678370011094838,None
2023-01-12,128.12257385253906,128.70352841145498,125.81849788522862,127.37424572478348,7679300,126.19912083943684,1,1,0.0007418779340588877,None
2023-01-13,128.4868927001953,128.6739634467639,126.61605001350544,126.91144780872553,5076600,126.03236262003581,1,1,0.0036571855936218256,None
2023-01-17,129.06784057617188,129.82602479415084,128.15210885388822,128.3096563581929,5212900,125.87875188191732,1,1,0.00336884730773912,None
2023-01-18,127.40379333496094,130.48575096003506,127.3250195750244,129.79649934128835,6968000,125.69552739461263,1,1,0.004018308409482363,None
2023-01-19,125.9169692993164,127.1182503457823,125.4541903668896,126.40930153791608,7322500,125.53638000488282,1,1,0.0034902719822322847,None
2023-01-20,129.32383728027344,129.4223082214848,126.09418873268238,126.54713402787598,7063900,125.58406880696614,1,1,0.0010458662882265601,None
2023-01-23,132.26795959472656,133.0261438618996,129.5503325796464,129.84571538868713,11736300,125.75149408976237,1,1,0.0036718150052796883,None
2023-01-24,132.20887756347656,132.71104334262927,131.32268409934215,131.51962599663244,6287800,125.84756800333659,1,1,0.00210700338435188,None
2023-01-25,131.93316650390625,132.267943663535,128.76259452258424,129.97370896745068,7171100,125.96096013387044,1,1,0.002486810351585711,None
2023-01-26,134.0403289794922,134.09940554015782,131.8445499777018,133.2230681663164,5580900,126.05099004109701,1,1,0.0019744518794140298,None
2023-01-27,134.6015625,135.54683248230978,133.13444459119307,133.19352114798306,6774700,126.10801874796549,1,1,0.0012507003608661638,None
2023-01-30,132.03163146972656,133.63661476347687,131.92331943718102,133.05567523644035,4852800,126.11669031778972,1,1,0.00019017677418942114,None
2023-01-31,133.87294006347656,133.9320166240013,131.94302061384187,132.031635454629,4435800,126.35103327433268,1,1,0.005139390956043877,None
2023-02-01,137.02381896972656,138.116780443473,133.13445670669378,133.7744728295703,9426400,126.74636993408203,1,1,0.008670154561850163,None
2023-02-02,140.76547241210938,141.5531798429474,138.72724112219777,139.3672571658927,9412000,127.32206115722656,1,1,0.012625522479317253,None
2023-02-03,139.59376525878906,141.8781443095327,138.13647316610587,138.3432561740404,8072700,127.85245971679687,1,1,0.011632206063998618,None
2023-02-06,137.89028930664062,139.1309571118456,137.3684263495346,138.0478368096122,6488700,128.25780665079753,1,1,0.00888969055180966,None
2023-02-07,141.3365478515625,141.86826686451704,138.03798185271808,138.0970584042563,7854100,128.88371454874675,1,1,0.01372682771221645,None
2023-02-08,139.6331329345703,142.37045714154038,139.34759121135025,141.6122878999128,6288500,129.4485750834147,1,1,0.012387993930452978,None
2023-02-09,138.8651123046875,142.0258436857999,138.3137110103702,141.78952240628175,6312000,130.02656428019205,1,1,0.012675919491798027,None
2023-02-10,138.22511291503906,138.69774050679052,136.91552717005914,137.83124406811262,4930800,130.64853515625,1,1,0.01364048462343681,None
2023-02-13,140.6177520751953,140.92299092810103,138.67799191850875,138.7666067420192,4205900,131.24588826497396,1,1,0.013100590731762729,None
2023-02-14,141.21841430664062,142.0159779119763,139.08172692427303,139.95806428408792,6311000,131.86884282430012,1,1,0.013662057846574038,None
2023-02-15,141.87814331054688,141.8879994212967,140.02701246122643,140.3617896864211,5245500,132.55251795450846,1,1,0.014993724722512702,None
2023-02-16,139.41651916503906,141.40551536285622,139.3082071190055,139.82022906612414,6500600,133.14363606770834,1,1,0.012963850630502094,None
2023-02-17,137.67372131347656,138.57959718878377,136.4724475381741,138.42204963884478,5303300,133.75543289184571,1,1,0.013417356814526382,None
2023-02-21,134.40464782714844,136.64964733614275,134.28649470285126,135.83238650245195,6138900,134.1417434692383,1,1,0.008472202949746155,None
2023-02-22,134.20773315429688,135.29083861618872,133.56770194882682,134.6803607190395,7169200,134.4738993326823,1,1,0.007284532318632353,None
2023-02-23,136.43301391601562,136.94503579383826,134.512950654877,136.7087145368685,6560000,134.85462977091473,1,1,0.00834982454692934,None
2023-02-24,134.00094604492188,134.5818856405413,133.22307955539608,134.01080215558048,7173700,135.08208389282225,1,1,0.004988311465773165,None
2023-02-27,134.71974182128906,136.03916844764726,134.4735794645256,135.34991685362118,4694500,135.3019894917806,1,1,0.004822764307246263,None
2023-02-28,134.42434692382812,135.7240763831526,134.05017532551796,134.28649660201253,5242900,135.49990463256836,1,1,0.004340490107464623,None
2023-03-01,133.439697265625,134.7000473558327,133.02614630082792,134.48342327552592,7534700,135.64563318888347,1,1,0.003195982654703222,None
2023-03-02,135.0840301513672,135.50742210811643,132.84887219431553,133.07533731014524,5484700,135.90164108276366,1,1,0.005614526136792586,None
2023-03-03,137.98878479003906,137.99862587651597,135.82255882491924,135.9505680719165,7219800,136.3040349324544,1,1,0.008824926263526267,None
2023-03-06,138.64846801757812,140.52915182022667,138.54015599165186,138.8749331537671,7999600,136.61485595703124,1,1,0.006816636549370925,None
2023-03-07,136.92535400390625,139.07189767867217,136.58073570134863,138.54017854681035,7060000,136.77010243733724,1,1,0.0034047208783767324,None
2023-03-08,138.05770874023438,138.22509734711548,136.60041670757786,137.4078364844193,6623500,136.9650634765625,1,1,0.004275703509746931,None
2023-03-09,136.0785369873047,139.83004860197434,135.81267745627616,138.2743008280601,7812300,137.10324249267578,1,1,0.003030413186740688,None
2023-03-10,133.68585205078125,136.22624928303708,133.15413296577842,135.8816159862924,15278400,137.09142659505207,1,1,0.0002591352361540622,None
2023-03-13,134.4144744873047,136.27546111805427,132.02178382972224,132.84888566015397,17219700,137.08519032796224,1,1,0.00013676798805373203,None
2023-03-14,137.51614379882812,137.99861240661477,135.58622429400748,136.14748168415687,10601100,137.26800740559895,1,1,0.004009373480974299,None
2023-03-15,137.59490966796875,137.76229825949773,135.34991028519875,136.00962356636248,11530000,137.39207305908204,1,1,0.002720892092823668,None
2023-03-16,141.45474243164062,141.65166931511234,136.659489432807,137.11243478689423,13043400,137.5397705078125,1,1,0.003239162565131126,None
2023-03-17,141.2578125,142.95139568095777,140.430695567974,141.730440015045,11539300,137.55618184407552,1,1,0.0003599181063984602,None
2023-03-20,141.63873291015625,141.81636891644868,139.95127366787696,141.0071666634898,5990800,137.6243474324544,1,1,0.0014949440495073407,None
2023-03-21,142.78343200683594,143.0400005835349,140.92819982197034,142.4084344228163,6533200,137.7874521891276,1,1,0.003577061259702363,None
2023-03-22,141.36241149902344,145.62549459183325,141.2834638427426,142.78343919662672,7112200,137.78831431070964,1,1,1.890724571840252e-05,None
2023-03-23,143.6616973876953,145.6057399461676,142.30975466566943,143.16828587656477,8797900,137.92259979248047,1,1,0.0029450238262846984,None
2023-03-24,144.03668212890625,144.10575190429756,142.26039783546034,143.2077394201495,5936300,138.09498545328776,1,1,0.003780601385142246,None
2023-03-27,142.9215850830078,144.7471987029386,142.5860688576443,144.2537871746776,5405300,138.25153452555338,1,1,0.0034332881092222767,None
2023-03-28,142.25054931640625,142.72423526419837,140.96769128321603,142.67489109575428,4984000,138.30596110026042,1,1,0.001193632827477531,None
2023-03-29,145.23074340820312,145.55639681478348,143.82945651359114,144.03669597513297,7128300,138.43970540364583,1,1,0.002933155207143434,None
2023-03-30,146.91819763183594,147.1254220077516,145.93137473545386,146.57280359501323,5601200,138.60770721435546,1,1,0.003684458877268426,None
2023-03-31,149.02015686035156,149.15831149755883,146.55309901184594,146.74059781756856,7534900,138.92782847086588,1,1,0.007020600554066281,None
2023-04-03,148.78330993652344,148.990534336998,147.40174868322137,148.11226245743975,10571100,139.29814809163412,1,1,0.008121504217145192,None
2023-04-04,147.96424865722656,149.51355299613965,147.41163016544292,149.00041585818315,7912400,139.75013478597006,1,1,0.00991255023573312,None
2023-04-05,146.2767791748047,147.4017568701797,145.22088632190776,147.26360224294856,7868800,140.15243631998698,1,1,0.008822901682347117,None
2023-04-06,147.105712890625,147.29319661347878,144.57943334405485,145.21099946626637,7848000,140.50819295247396,1,1,0.0078021223531890005,None
2023-04-10,147.02679443359375,147.05639792506514,144.84590852959585,145.64523291477775,4758600,140.94238789876303,1,1,0.00952235822675096,None
2023-04-11,145.6452178955078,146.7899363067795,145.3985121202023,146.77019562859192,6395800,141.30657043457032,1,1,0.007986911398951912,None
2023-04-12,144.81629943847656,147.02678874847234,144.57945645813635,146.63205044790533,6617900,141.65296885172526,1,1,0.0075968867107285565,None
2023-04-13,147.5103302001953,147.7373103815754,145.14196050346243,145.37880349622665,6820900,142.12198994954426,1,1,0.010286132870747533,None
2023-04-14,146.6912384033203,147.89516371288423,145.4083805016067,146.68137559373275,6501800,142.50889689127604,1,1,0.008485281855707738,None
2023-04-17,147.22415161132812,147.54980506539448,146.07943311662095,146.87875747763533,4153000,142.81674245198568,1,1,0.0067513814535293815,None
2023-04-18,147.67807006835938,148.743840817343,147.0366410800266,148.34911760263444,4606400,143.11772918701172,1,1,0.006600960091575958,None
2023-04-19,147.2537384033203,147.53004765585038,146.14850139319995,146.3458629939036,4311600,143.46200866699218,1,1,0.007550416158715212,None
2023-04-20,146.28665161132812,147.73728267226087,145.63534479667985,145.9017912313495,5708100,143.7363067626953,1,1,0.0060156497686683075,None
2023-04-21,145.81297302246094,146.07941947048428,144.8656312970616,145.6452149056241,6118800,144.0607879638672,1,1,0.0071162187902300555,None
2023-04-24,145.17152404785156,145.94124474036866,144.086012785213,145.23073101531855,4539900,144.44364369710286,1,1,0.008396434532907282,None
2023-04-25,142.07290649414062,144.73732554470402,142.02356233329758,144.46101631325146,5511300,144.69892476399738,1,1,0.0055985860458598324,None
2023-04-26,144.18470764160156,145.67480493541498,143.83931357208294,144.56956800531358,6801700,144.92121022542318,1,1,0.004874957229202392,None
2023-04-27,147.2438507080078,147.35240182870749,144.51034707418702,144.86560391850207,6042400,145.2428415934245,1,1,0.007053718909545648,None
2023-04-28,148.84251403808594,148.8721175232972,147.08597031283935,147.24386560578202,5893000,145.48910064697264,1,1,0.005400723671493468,None
2023-05-01,148.93130493164062,149.65168140670002,148.48723765407584,148.72408056238064,4097200,145.74488372802733,1,1,0.005609595751773888,None
2023-05-02,147.53990173339844,149.27671985533516,146.7701809958034,149.10896175177973,6029400,145.94158935546875,1,1,0.004313964189873065,None
2023-05-03,146.2965087890625,148.67475581729494,146.22742395180876,147.71753630896444,5815100,146.0586919148763,1,1,0.0025681840138365164,None
2023-05-04,145.59585571289062,146.58267869200333,144.99389309332292,145.71428470963625,5430500,146.1998067220052,1,1,0.0030947982146378727,None
2023-05-05,149.24713134765625,149.75040570882894,146.79979921345532,147.00703869024736,6114200,146.3859878540039,1,1,0.004083150780786138,None
2023-05-08,149.16818237304688,149.29645913590193,148.25042906640854,148.9609428980881,3397800,146.55703786214193,1,1,0.003751309097675515,None
2023-05-09,148.02346801757812,148.62543072315864,147.86557270450518,148.3491214541439,6236600,146.72710062662762,1,1,0.003729657791517127,None
2023-05-10,149.82933044433594,150.1747094425222,148.37869950187317,149.31617829369767,5275900,146.97972666422527,1,1,0.0055403584218778335,None
2023-05-11,149.1583251953125,149.5826670142419,148.1221728499674,149.5826670142419,4478400,147.11064605712892,1,1,0.0028712019076042594,None
2023-05-12,148.9609375,149.63198500903547,147.80635632979212,149.41488273179385,3953300,147.1787373860677,1,1,0.0014933154607905674,None
2023-05-15,150.19447326660156,150.22407675507384,148.57608397997393,149.1089768879257,3398300,147.21788126627604,1,1,0.0008584670386297955,None
2023-05-16,150.35235595703125,151.17142087070812,149.9378920954823,149.9872362580362,4699100,147.27018280029296,1,1,0.0011470284188572766,None
2023-05-17,152.35562133789062,152.61218992905603,150.2832867567692,150.98393779940767,5958300,147.41656188964845,1,1,0.0032102495380510465,None
