Date,Close,High,Low,Open,Volume,Smoothed_Close,KMeans_Cluster,GMM_Cluster,DTW_Distance,Major_Event
2014-10-28,15.60100269317627,15.607675426589305,15.474219191591486,15.474219191591486,44604546,15.33241860071818,2,2,1.0503726844968142e-05,None
2014-10-29,15.641035079956056,15.667726006758944,15.520924342606325,15.627689616554608,55631844,15.331463177998861,2,2,0.00013445038770121265,None
2014-10-30,15.727782249450684,15.801182298581685,15.58098058445196,15.62768970662623,41918628,15.328304767608643,2,2,0.00044446242788520607,None
2014-10-31,15.90794277191162,15.927960961087404,15.841213907922754,15.90794277191162,46879927,15.332530562082926,2,2,0.000594668405853982,None
2014-11-03,15.96800422668457,16.00804062230445,15.90127690065144,15.947986028874633,60885014,15.342317358652751,2,2,0.0013772318436240383,None
2014-11-04,15.974678993225098,15.981351726678,15.84789705761995,15.907951658696073,36701526,15.35588550567627,2,2,0.0019093565505772236,None
2014-11-05,16.08144187927246,16.114805541524706,15.988023624966171,16.114805541524706,30312760,15.370120747884114,2,2,0.002003232490884077,None
2014-11-06,16.108131408691406,16.114804140561752,16.008038863899454,16.054749553728637,33192561,15.393920421600342,2,2,0.003349172354405905,None
2014-11-07,16.114803314208984,16.15483970337803,16.034730535870896,16.114803314208984,35459694,15.413049125671387,2,2,0.002691857359652605,None
2014-11-10,16.201553344726562,16.201553344726562,16.094788054073334,16.11480625230763,37733474,15.436848704020182,2,2,0.0033491589339709193,None
2014-11-11,16.148174285888672,16.22157593268129,16.148174285888672,16.208228896842947,47698542,15.459758790334066,2,2,0.003223986540084267,None
2014-11-12,16.114803314208984,16.134821508793507,16.054748730455415,16.09478511962446,23048629,15.487784322102865,2,2,0.003943849707216174,None
2014-11-13,16.108131408691406,16.161513263654175,16.041402523251186,16.128149604302443,36133543,15.514253075917562,2,2,0.003724774532153141,None
2014-11-14,16.05474853515625,16.13482131252029,16.03473034081524,16.101457655285273,14073777,15.531602478027343,2,2,0.0024414678370960896,None
2014-11-17,16.05474853515625,16.07476672949726,15.994692385396558,16.008037848290567,19907978,15.550508562723795,2,2,0.002660529591724581,None
2014-11-18,16.108131408691406,16.161513263654175,16.041402523251186,16.04807682185829,15630130,15.579869016011555,2,2,0.004131704477828402,None
2014-11-19,16.07476806640625,16.1014589944141,16.008039179649835,16.081440798408213,27164231,15.598552958170574,2,2,0.0026292689259699298,None
2014-11-20,16.07476806640625,16.094786262412136,15.968002787638062,15.99469371564591,19798912,15.628135712941488,2,2,0.004162987510974103,None
2014-11-21,16.154836654663086,16.25492917543308,16.134818463856362,16.25492917543308,25110061,15.664390913645427,2,2,0.005101957167517046,None
2014-11-24,16.26161766052246,16.301654080924582,16.20156302991928,16.208234199915065,23038411,15.708654149373372,2,2,0.006228875537713785,None
2014-11-25,16.248260498046875,16.294969621580112,16.194877075843543,16.294969621580112,28864242,15.750470447540284,2,2,0.005884534025721866,None
2014-11-26,16.268278121948242,16.27495085364699,16.228241731755773,16.248259926852008,10769280,15.80251833597819,2,2,0.007324358776506168,None
2014-11-28,16.281627655029297,16.355029288799358,16.261609454929403,16.281627655029297,9621496,15.855011208852131,2,2,0.007386978524536403,None
2014-12-01,16.168190002441406,16.241591637942893,16.12815360129722,16.19488093653753,33654309,15.897494729359945,2,2,0.005978427859941293,None
2014-12-02,16.321664810180664,16.335010277531218,16.15484490156158,16.15484490156158,26767603,15.942202599843343,2,2,0.0062914460774838865,None
2014-12-03,16.395065307617188,16.408410774040007,16.301645475920363,16.335009141977416,17814417,15.980015150705974,2,2,0.0053211128651877715,None
2014-12-04,16.415081024169922,16.435099220776035,16.30831574220048,16.375044630957696,20925400,16.023165925343832,2,2,0.006072326167638753,None
2014-12-05,16.5618839263916,16.621938520659278,16.48180956729775,16.501827765386974,37209929,16.066316572825112,2,2,0.006072308273725513,None
2014-12-08,16.64196014404297,16.728707253687762,16.535196398926026,16.541869132995835,52915889,16.10724318822225,2,2,0.005759334790965243,None
2014-12-09,16.601917266845703,16.601917266845703,16.381715561657277,16.428424681934924,55516992,16.146167755126953,2,2,0.005477599606568129,None
2014-12-10,16.388389587402344,16.60859130998125,16.36169709268469,16.555209454019526,63708559,16.17241398493449,2,2,0.0036934601846601023,None
2014-12-11,16.42842674255371,16.575228420004894,16.401735813332923,16.435099474858905,71819494,16.198660373687744,2,2,0.0036934825520507086,None
2014-12-12,16.108131408691406,16.401734744460153,16.08811321308037,16.3016421996682,48320689,16.21133867899577,2,2,0.001784134948430216,None
2014-12-15,15.96132755279541,16.228239924493877,15.881254781327796,16.20154900067134,45935750,16.213118171691896,2,2,0.0002504163634255985,None
2014-12-16,15.807859420776367,16.128153766688705,15.801186687183908,15.874586756700952,45497391,16.207780011494954,2,2,0.0007512043554949166,None
2014-12-17,16.168190002441406,16.174862735965437,15.847897226550783,15.881260894170936,53873361,16.21423037846883,2,2,0.0009077179377441347,None
2014-12-18,16.54186248779297,16.555207950571443,16.32833194986409,16.41507902466082,46183796,16.22957773208618,2,2,0.002159732652699198,None
2014-12-19,16.552593231201172,16.63978347040677,16.498938668453498,16.592835728002555,49107421,16.24439312616984,2,2,0.0020848734682772374,None
2014-12-22,16.66661262512207,16.66661262512207,16.559301912824278,16.599542839408148,19475282,16.262786769866942,2,2,0.002588417122925568,None
2014-12-23,16.76051139831543,16.82087279432475,16.693441605786326,16.726975714680396,22928360,16.28141870498657,2,2,0.002621950315612853,None
2014-12-24,16.73368263244629,16.814164486679875,16.72697423651933,16.814164486679875,9773278,16.300935649871825,2,2,0.0027464919490718387,None
2014-12-26,16.73368263244629,16.79404402312148,16.72697423651933,16.787337201935348,18149002,16.321564960479737,2,2,0.0029030278987129954,None
2014-12-29,16.794048309326172,16.86111653830476,16.6867375682192,16.720271682708496,22126486,16.34442885716756,2,2,0.0032174865762397697,None
2014-12-30,16.7739200592041,16.814160977923475,16.720263926171103,16.76721323941754,20298451,16.36840124130249,2,2,0.003373476761538985,None
2014-12-31,16.58612823486328,16.847697391963436,16.566007772738764,16.83428375054709,29869969,16.38611389795939,2,2,0.0024925862726397074,None
2015-01-02,16.58612823486328,16.700145761642926,16.458698641408006,16.673318478810238,40511471,16.402047125498452,2,2,0.002242178856170618,None
2015-01-05,16.23737335205078,16.51235620041588,16.197132420506914,16.47882209079599,50770502,16.407467301686605,2,2,0.00076274592928538,None
2015-01-06,15.989216804504396,16.29102531747193,15.915441775160067,16.237370750676057,57454463,16.404615592956542,2,2,0.0004013023100830626,None
2015-01-07,16.156885147094727,16.19712606284331,16.02945400581716,16.12334947589719,36287049,16.4046838760376,2,2,9.609031202506557e-06,None
2015-01-08,16.398334503173828,16.438576999274854,16.311145840226242,16.344679941359928,37995923,16.409241104125975,2,2,0.0006413088897057051,None
2015-01-09,16.177011489868164,16.438580686868786,16.170304668136914,16.431872290396583,36300590,16.406866137186686,2,2,0.00033421355731744207,None
2015-01-12,16.04287338256836,16.21725232125729,15.99592563073621,16.17701139111545,38356360,16.399352645874025,2,2,0.0010573244696323592,None
2015-01-13,15.989216804504396,16.257491213224508,15.875199275322414,16.150182079632764,45785445,16.389605617523195,2,2,0.0013716355223791776,None
2015-01-14,15.761181831359863,15.821543213300728,15.553267255193466,15.734352975756655,71356023,16.37603867848714,2,2,0.0019091865584055512,None
2015-01-15,15.566679000854492,15.788007190512207,15.539851723257293,15.707523782980202,58038203,16.350872484842935,2,2,0.003541473762362246,None
2015-01-16,15.75447940826416,15.761187805763283,15.466084454932147,15.526445859753482,89499855,16.32951962153117,2,2,0.0030048487363256715,None
2015-01-20,15.68741226196289,15.86179124042949,15.63375767620126,15.801428256706352,39330942,16.305263996124268,2,2,0.00341333545241973,None
2015-01-21,15.727649688720703,15.808133124129537,15.580098036088636,15.68070193666444,49251571,16.277456188201903,2,2,0.003913210854933347,None
2015-01-22,16.11665153503418,16.136772002026593,15.714237470962589,15.821548202996564,97345387,16.259945901234946,2,2,0.002464108110333374,None
2015-01-23,15.942267417907717,16.136768371220136,15.942267417907711,16.10323426711135,34069402,16.237957572937013,2,2,0.0030942735658106013,None
2015-01-26,16.022754669189453,16.029461491612985,15.875203001130624,15.915445510412937,27588310,16.225769742329916,2,2,0.0017151136530766387,None
2015-01-27,15.848370552062988,15.95567967590545,15.788009169901605,15.801421235641303,35186781,16.206434535980225,2,2,0.00272091707412625,None
2015-01-28,15.559977531433104,15.928857449447596,15.533150244611896,15.928857449447596,85405918,16.188162740071615,2,2,0.002571270280933957,None
2015-01-29,15.68741226196289,15.720946378063909,15.479499167395272,15.539860576377103,50409450,16.179032230377196,2,2,0.001284876885910169,None
2015-01-30,15.432543754577637,15.687406086092938,15.425836933997797,15.506320355696564,64531113,16.166521708170574,2,2,0.0017605239304196996,None
2015-02-02,15.680697441101074,15.700817900499628,15.352060121443705,15.472784452575524,62984977,16.150271956125895,2,2,0.0022867212787409663,None
2015-02-03,15.942267417907717,15.955681059551226,15.74106121851428,15.74106121851428,66155787,16.130285453796386,2,2,0.002812569695761047,None
2015-02-04,15.902031898498535,16.036169935271474,15.875204606092204,15.90873872160012,37523958,16.108600076039632,2,2,0.0030516413184371594,None
2015-02-05,16.06298828125,16.089815558714637,15.935557138552582,15.9489723520253,30264135,16.08847926457723,2,2,0.002831470141212211,None
2015-02-06,16.190420150756836,16.35138539751099,16.150179232753416,16.210540609758546,83237512,16.069476222991945,2,2,0.0026741737002751176,None
2015-02-09,16.109941482543945,16.19042491698442,16.06970212743511,16.11664987892651,37354080,16.04868485132853,2,2,0.002925833690644364,None
2015-02-10,16.23737335205078,16.270909036411673,16.116650557419177,16.230666530126804,39742220,16.03214120864868,2,2,0.002328078584822979,None
2015-02-11,16.23737335205078,16.284322680259628,16.130064201267135,16.217252886278846,36080733,16.013585376739503,2,2,0.0026112408087699546,None
2015-02-12,16.398334503173828,16.41845496385404,16.23066242276479,16.264196523898477,40635310,16.00106585820516,2,2,0.0017617899247546198,None
2015-02-13,16.38492202758789,16.451991809364117,16.32456064125593,16.405042489698545,23270085,15.994358984629313,2,2,0.0009438144334474874,None
2015-02-17,16.438575744628906,16.478816662918014,16.34467869388051,16.358092333310214,17869196,15.989440568288167,2,2,0.0006921365491661113,None
2015-02-18,16.337976455688477,16.418458314835547,16.29773552611494,16.418458314835547,36387868,15.99279400507609,2,2,0.00047190721672407676,None
2015-02-19,16.270910263061523,16.337978487357518,16.230667753742807,16.29773755277992,21550255,16.002183787027995,2,2,0.001321362574217666,None
2015-02-20,16.39162826538086,16.418455547241045,16.14347433343347,16.244076640409173,40206183,16.010008557637533,2,2,0.001101128768297599,None
2015-02-23,16.35138511657715,16.37150557523317,16.26419488766062,16.37150557523317,23616735,16.00844357808431,2,2,0.00022022933244203458,None
2015-02-24,16.431869506835938,16.48552564633753,16.358094480289697,16.39162858326526,33958612,16.01693884531657,2,2,0.0011954833707730206,None
2015-02-25,16.431869506835938,16.498939287527755,16.4117490450506,16.41845586564571,32659415,16.029905382792155,2,2,0.0018246959753900338,None
2015-02-26,16.39162826538086,16.458698044771985,16.337973701660484,16.45199122430694,33480738,16.043319098154704,2,2,0.0018876243934171644,None
2015-02-27,16.331270217895508,16.405045258084265,16.317856574224823,16.371511148907555,28937856,16.062322044372557,2,2,0.002674160279840132,None
2015-03-02,16.45198631286621,16.46539994979191,16.30443473194336,16.3379688242576,27137641,16.091832288106282,2,2,0.004152783507169744,None
2015-03-03,16.40504264831543,16.451991968434946,16.32456079909465,16.40504264831543,31729394,16.113517729441323,2,2,0.0030516502653938904,None
2015-03-04,16.304441452026367,16.35809602184357,16.24407848624118,16.337975558162118,47685247,16.134085369110107,2,2,0.0028943493509787643,None
2015-03-05,16.371511459350586,16.405045569163182,16.277614377134313,16.331270527575473,25112031,16.155547428131104,2,2,0.0030202151339890904,None
2015-03-06,16.250783920288086,16.53918035791946,16.223956637669485,16.43186965270435,74347599,16.160018507639567,2,2,0.0006291857637479303,None
2015-03-09,16.324560165405273,16.358094267945532,16.257490385584088,16.26419720609214,26666907,16.17276159922282,2,2,0.0017932518970287248,None
2015-03-10,15.975800514221191,16.190420320564204,15.975800514221191,16.183713500826624,49650662,16.171196460723877,2,2,0.00022025169983330706,None
2015-03-11,16.07640838623047,16.136771359545474,16.002633343528945,16.02275380972027,36531648,16.178797721862793,2,2,0.001069675742979781,None
2015-03-12,16.425159454345703,16.438573091610582,16.19041765272989,16.21053810862721,50418806,16.207637119293214,2,2,0.004058379696433745,None
2015-03-13,16.311140060424805,16.418449146027964,16.217243035781994,16.384915056776975,40917578,16.22842804590861,2,2,0.002925771061949245,None
2015-03-16,16.512357711791992,16.525771356867697,16.37821968629378,16.37821968629378,39676730,16.26442184448242,2,2,0.005065171756168274,None
2015-03-17,16.472116470336914,16.512357404815926,16.358098914571926,16.458702825510574,22247248,16.290802478790283,2,2,0.00371237405054603,None
2015-03-18,16.566011428833008,16.619667581080936,16.37151201062956,16.43187341032478,58915168,16.311593945821127,2,2,0.0029258471110786832,None
2015-03-19,16.4117488861084,16.56600733304274,16.337973860276644,16.56600733304274,42486734,16.328584512074787,2,2,0.0023909712150240736,None
2015-03-20,16.63457679748535,16.648040508998392,16.439351399927403,16.493206245979565,47450742,16.347637462615968,2,2,0.002681197061070284,None
2015-03-23,16.540328979492188,16.681699515293662,16.540328979492188,16.600915674570523,26417014,16.35930109024048,2,2,0.0016413459973387834,None
2015-03-24,16.40569305419922,16.52686804532713,16.398961198059833,16.52686804532713,22615686,16.36915947596232,2,2,0.0013873061165601275,None
2015-03-25,16.143144607543945,16.466276805504467,16.143144607543945,16.42588567591407,40570806,16.366018517812094,2,2,0.000442006488345692,None
2015-03-26,16.129688262939453,16.20373869374545,16.008513250092218,16.075831823552214,40238682,16.362429014841716,2,2,0.0005051272659359896,None
2015-03-27,16.109485626220703,16.149876756546576,16.048898930731895,16.129682772002344,30154207,16.35280071894328,2,2,0.0013549270812522884,None
2015-03-30,16.345108032226562,16.385499173222517,16.223933028619587,16.230664885452246,43422048,16.351473585764566,2,2,0.00018675876845009043,None
